Metric,Value,Timestamp,Epoch
MeanRew_upper,7.531788317309048,0,250
MeanSlowdown,2.3,0,250
MeanLen+,32.62,0,250
MeanLen-,23.501395703234305,0,250
MeanEntropy,1.1870691776275635,0,250
NumTrajs,50.0,0,251
NumTimesteps,1702.0,0,251
MaxRew,7.903408843854804,0,251
MeanRew_lower,11.695609074445022,0,251
MeanRew_upper,7.43437760952498,0,251
MeanSlowdown,1.9928571428571429,0,251
MeanLen+,34.04,0,251
MeanLen-,39.73761945562417,0,251
MeanEntropy,0.9487072229385376,0,251
NumTrajs,50.0,0,252
NumTimesteps,1895.0,0,252
MaxRew,7.906239396845083,0,252
MeanRew_lower,11.732859906315658,0,252
MeanRew_upper,7.604862702486046,0,252
MeanSlowdown,2.1357142857142857,0,252
MeanLen+,37.9,0,252
MeanLen-,35.90445654789946,0,252
MeanEntropy,1.1031912565231323,0,252
NumTrajs,50.0,0,253
NumTimesteps,1490.0,0,253
MaxRew,7.880935495405959,0,253
MeanRew_lower,11.750044558269282,0,253
MeanRew_upper,7.6501873587544775,0,253
MeanSlowdown,1.8142857142857143,0,253
MeanLen+,29.8,0,253
MeanLen-,14.099645385611653,0,253
MeanEntropy,1.1594711542129517,0,253
NumTrajs,50.0,0,254
NumTimesteps,1560.0,0,254
MaxRew,7.887870634391885,0,254
MeanRew_lower,11.793859359709765,0,254
MeanRew_upper,7.098262921322389,0,254
MeanSlowdown,1.8142857142857143,0,254
MeanLen+,31.2,0,254
MeanLen-,15.111584959890871,0,254
MeanEntropy,1.1415009498596191,0,254
NumTrajs,50.0,0,255
NumTimesteps,2076.0,0,255
MaxRew,7.875898930767417,0,255
MeanRew_lower,11.463009254295084,0,255
MeanRew_upper,7.38205275827683,0,255
MeanSlowdown,3.7357142857142858,0,255
MeanLen+,41.52,0,255
MeanLen-,36.216151093124175,0,255
MeanEntropy,1.0405365228652954,0,255
NumTrajs,50.0,0,256
NumTimesteps,1882.0,0,256
MaxRew,7.850370867576833,0,256
MeanRew_lower,11.51703437674851,0,256
MeanRew_upper,7.320066944865996,0,256
MeanSlowdown,1.9714285714285715,0,256
MeanLen+,37.64,0,256
MeanLen-,25.199015853798738,0,256
MeanEntropy,1.0866672992706299,0,256
NumTrajs,50.0,0,257
NumTimesteps,1686.0,0,257
MaxRew,7.801756566782641,0,257
MeanRew_lower,11.71436597396963,0,257
MeanRew_upper,7.545495696276643,0,257
MeanSlowdown,2.05,0,257
MeanLen+,33.72,0,257
MeanLen-,18.817056092811118,0,257
MeanEntropy,1.1582404375076294,0,257
NumTrajs,50.0,0,258
NumTimesteps,1626.0,0,258
MaxRew,7.684161910990933,0,258
MeanRew_lower,11.585122083606082,0,258
MeanRew_upper,7.413775767447399,0,258
MeanSlowdown,1.85,0,258
MeanLen+,32.52,0,258
MeanLen-,16.614740443353305,0,258
MeanEntropy,1.15883207321167,0,258
NumTrajs,50.0,0,259
NumTimesteps,1645.0,0,259
MaxRew,7.873604010096164,0,259
MeanRew_lower,11.89777508180326,0,259
MeanRew_upper,7.001709907830551,0,259
MeanSlowdown,2.0142857142857142,0,259
MeanLen+,32.9,0,259
MeanLen-,20.679700191250355,0,259
MeanEntropy,1.1716803312301636,0,259
NumTrajs,50.0,0,260
NumTimesteps,2100.0,0,260
MaxRew,7.897082141734563,0,260
MeanRew_lower,11.643892507517668,0,260
MeanRew_upper,7.444295273646118,0,260
MeanSlowdown,1.9714285714285715,0,260
MeanLen+,42.0,0,260
MeanLen-,36.620759140137984,0,260
MeanEntropy,1.2292577028274536,0,260
NumTrajs,50.0,0,261
NumTimesteps,2132.0,0,261
MaxRew,7.871413448940733,0,261
MeanRew_lower,11.729078969217335,0,261
MeanRew_upper,7.452827133628514,0,261
MeanSlowdown,3.2785714285714285,0,261
MeanLen+,42.64,0,261
MeanLen-,39.13349460500557,0,261
MeanEntropy,1.0739758014678955,0,261
NumTrajs,50.0,0,262
NumTimesteps,2005.0,0,262
MaxRew,7.874248278723672,0,262
MeanRew_lower,11.690759888642434,0,262
MeanRew_upper,7.26441725798741,0,262
MeanSlowdown,2.4214285714285713,0,262
MeanLen+,40.1,0,262
MeanLen-,39.5965907623371,0,262
MeanEntropy,1.130735158920288,0,262
NumTrajs,50.0,0,263
NumTimesteps,1752.0,0,263
MaxRew,7.94848097169446,0,263
MeanRew_lower,11.682633462252372,0,263
MeanRew_upper,7.606469999995084,0,263
MeanSlowdown,2.1714285714285713,0,263
MeanLen+,35.04,0,263
MeanLen-,20.847023768394376,0,263
MeanEntropy,1.2357698678970337,0,263
NumTrajs,50.0,0,264
NumTimesteps,1745.0,0,264
MaxRew,7.89551828581251,0,264
MeanRew_lower,11.648995314206028,0,264
MeanRew_upper,7.1971490617760265,0,264
MeanSlowdown,3.1142857142857143,0,264
MeanLen+,34.9,0,264
MeanLen-,30.94785937670003,0,264
MeanEntropy,1.0591093301773071,0,264
NumTrajs,50.0,0,265
NumTimesteps,2422.0,0,265
MaxRew,7.87435886487531,0,265
MeanRew_lower,11.502275565047672,0,265
MeanRew_upper,6.79087690517685,0,265
MeanSlowdown,2.2214285714285715,0,265
MeanLen+,48.44,0,265
MeanLen-,101.82478283797121,0,265
MeanEntropy,0.9570687413215637,0,265
NumTrajs,50.0,0,266
NumTimesteps,1593.0,0,266
MaxRew,7.76110432987646,0,266
MeanRew_lower,11.941276617637639,0,266
MeanRew_upper,6.4373424218306186,0,266
MeanSlowdown,2.157142857142857,0,266
MeanLen+,31.86,0,266
MeanLen-,17.321674283971515,0,266
MeanEntropy,1.3572022914886475,0,266
NumTrajs,50.0,0,267
NumTimesteps,2799.0,0,267
MaxRew,8.016394799990154,0,267
MeanRew_lower,11.757938568551173,0,267
MeanRew_upper,7.639656176462033,0,267
MeanSlowdown,2.507142857142857,0,267
MeanLen+,55.98,0,267
MeanLen-,73.61018679503537,0,267
MeanEntropy,1.1191390752792358,0,267
NumTrajs,50.0,0,268
NumTimesteps,2362.0,0,268
MaxRew,7.772926516297035,0,268
MeanRew_lower,11.674630490232783,0,268
MeanRew_upper,7.555058268284945,0,268
MeanSlowdown,2.257142857142857,0,268
MeanLen+,47.24,0,268
MeanLen-,55.21541813660383,0,268
MeanEntropy,1.1638902425765991,0,268
NumTrajs,50.0,0,269
NumTimesteps,1957.0,0,269
MaxRew,7.893811953024854,0,269
MeanRew_lower,11.676953816972608,0,269
MeanRew_upper,7.594536312841759,0,269
MeanSlowdown,2.307142857142857,0,269
MeanLen+,39.14,0,269
MeanLen-,33.16203250707049,0,269
MeanEntropy,1.2232625484466553,0,269
NumTrajs,50.0,0,270
NumTimesteps,1704.0,0,270
MaxRew,7.91181209022142,0,270
MeanRew_lower,12.047897054021018,0,270
MeanRew_upper,7.175997462734582,0,270
MeanSlowdown,1.8785714285714286,0,270
MeanLen+,34.08,0,270
MeanLen-,21.635933074401947,0,270
MeanEntropy,1.1581923961639404,0,270
NumTrajs,50.0,0,271
NumTimesteps,1838.0,0,271
MaxRew,7.953594027922959,0,271
MeanRew_lower,11.412824047865215,0,271
MeanRew_upper,6.6179759798474755,0,271
MeanSlowdown,2.942857142857143,0,271
MeanLen+,36.76,0,271
MeanLen-,27.361695853875727,0,271
MeanEntropy,1.1078319549560547,0,271
NumTrajs,50.0,0,272
NumTimesteps,4299.0,0,272
MaxRew,7.859715645786625,0,272
MeanRew_lower,11.738665844286961,0,272
MeanRew_upper,6.915037244664392,0,272
MeanSlowdown,3.4785714285714286,0,272
MeanLen+,85.98,0,272
MeanLen-,120.23468551129494,0,272
MeanEntropy,0.6855456233024597,0,272
NumTrajs,50.0,0,273
NumTimesteps,3215.0,0,273
MaxRew,7.892277164196197,0,273
MeanRew_lower,11.686339972434546,0,273
MeanRew_upper,6.4290740727574756,0,273
MeanSlowdown,2.757142857142857,0,273
MeanLen+,64.3,0,273
MeanLen-,98.78871393028659,0,273
MeanEntropy,0.8750801682472229,0,273
NumTrajs,50.0,0,274
NumTimesteps,2249.0,0,274
MaxRew,7.9463578295118324,0,274
MeanRew_lower,11.36792281947681,0,274
MeanRew_upper,7.191449726626832,0,274
MeanSlowdown,2.4,0,274
MeanLen+,44.98,0,274
MeanLen-,55.62067601171349,0,274
MeanEntropy,1.1648015975952148,0,274
NumTrajs,50.0,0,275
NumTimesteps,2572.0,0,275
MaxRew,7.867698113984199,0,275
MeanRew_lower,11.635943271846198,0,275
MeanRew_upper,7.481408664069814,0,275
MeanSlowdown,2.35,0,275
MeanLen+,51.44,0,275
MeanLen-,72.68264166910832,0,275
MeanEntropy,1.109082579612732,0,275
NumTrajs,50.0,0,276
NumTimesteps,2335.0,0,276
MaxRew,7.885953445133143,0,276
MeanRew_lower,11.342134289195949,0,276
MeanRew_upper,7.067871286017778,0,276
MeanSlowdown,2.7785714285714285,0,276
MeanLen+,46.7,0,276
MeanLen-,55.54754720057404,0,276
MeanEntropy,1.1305007934570312,0,276
NumTrajs,50.0,0,277
NumTimesteps,4519.0,0,277
MaxRew,7.607577427243098,0,277
MeanRew_lower,10.767822093167883,0,277
MeanRew_upper,4.375392489662751,0,277
MeanSlowdown,3.557142857142857,0,277
MeanLen+,90.38,0,277
MeanLen-,256.455523629342,0,277
MeanEntropy,1.1143426895141602,0,277
NumTrajs,50.0,0,278
NumTimesteps,3000.0,0,278
MaxRew,7.839389380232693,0,278
MeanRew_lower,11.355721964292218,0,278
MeanRew_upper,6.818336059675553,0,278
MeanSlowdown,2.3714285714285714,0,278
MeanLen+,60.0,0,278
MeanLen-,87.78952101475437,0,278
MeanEntropy,0.7935501337051392,0,278
NumTrajs,50.0,0,279
NumTimesteps,2051.0,0,279
MaxRew,7.987007942332629,0,279
MeanRew_lower,11.417914856978449,0,279
MeanRew_upper,7.262308817511536,0,279
MeanSlowdown,2.492857142857143,0,279
MeanLen+,41.02,0,279
MeanLen-,36.08905097117407,0,279
MeanEntropy,1.1279222965240479,0,279
NumTrajs,50.0,0,280
NumTimesteps,2036.0,0,280
MaxRew,7.957750747690822,0,280
MeanRew_lower,11.45903629402686,0,280
MeanRew_upper,6.961713382723616,0,280
MeanSlowdown,2.3,0,280
MeanLen+,40.72,0,280
MeanLen-,34.94226094573733,0,280
MeanEntropy,1.2246160507202148,0,280
NumTrajs,50.0,0,281
NumTimesteps,2016.0,0,281
MaxRew,7.909288592742444,0,281
MeanRew_lower,11.284967740660614,0,281
MeanRew_upper,6.507900948372794,0,281
MeanSlowdown,2.2928571428571427,0,281
MeanLen+,40.32,0,281
MeanLen-,54.97251676974595,0,281
MeanEntropy,1.067604422569275,0,281
NumTrajs,50.0,0,282
NumTimesteps,2521.0,0,282
MaxRew,7.931053130713808,0,282
MeanRew_lower,11.37293440246281,0,282
MeanRew_upper,6.781739373037487,0,282
MeanSlowdown,2.4714285714285715,0,282
MeanLen+,50.42,0,282
MeanLen-,68.20090615233788,0,282
MeanEntropy,0.9035724997520447,0,282
NumTrajs,50.0,0,283
NumTimesteps,2193.0,0,283
MaxRew,7.862997052356588,0,283
MeanRew_lower,11.511975193733726,0,283
MeanRew_upper,7.301374379470827,0,283
MeanSlowdown,2.0,0,283
MeanLen+,43.86,0,283
MeanLen-,55.252152899230985,0,283
MeanEntropy,0.8972075581550598,0,283
NumTrajs,50.0,0,284
NumTimesteps,2244.0,0,284
MaxRew,7.988029775690306,0,284
MeanRew_lower,11.554831603634087,0,284
MeanRew_upper,7.367312913309377,0,284
MeanSlowdown,2.392857142857143,0,284
MeanLen+,44.88,0,284
MeanLen-,55.12409273629816,0,284
MeanEntropy,0.8522711992263794,0,284
NumTrajs,50.0,0,285
NumTimesteps,2302.0,0,285
MaxRew,7.983371213836479,0,285
MeanRew_lower,11.313971038618808,0,285
MeanRew_upper,7.172162732345126,0,285
MeanSlowdown,3.092857142857143,0,285
MeanLen+,46.04,0,285
MeanLen-,56.952949001785676,0,285
MeanEntropy,0.8697574734687805,0,285
NumTrajs,50.0,0,286
NumTimesteps,2287.0,0,286
MaxRew,7.762654559940202,0,286
MeanRew_lower,11.239499965344748,0,286
MeanRew_upper,6.559383271959816,0,286
MeanSlowdown,2.3642857142857143,0,286
MeanLen+,45.74,0,286
MeanLen-,98.8940463324259,0,286
MeanEntropy,0.8386070132255554,0,286
NumTrajs,50.0,0,287
NumTimesteps,1448.0,0,287
MaxRew,7.907967097765146,0,287
MeanRew_lower,11.802233221770303,0,287
MeanRew_upper,6.852976556708006,0,287
MeanSlowdown,1.9714285714285715,0,287
MeanLen+,28.96,0,287
MeanLen-,13.826004484304205,0,287
MeanEntropy,1.06979501247406,0,287
NumTrajs,50.0,0,288
NumTimesteps,1709.0,0,288
MaxRew,7.830427922388191,0,288
MeanRew_lower,11.754693439423836,0,288
MeanRew_upper,7.478974861386497,0,288
MeanSlowdown,2.0142857142857142,0,288
MeanLen+,34.18,0,288
MeanLen-,25.877163677652153,0,288
MeanEntropy,0.9393541812896729,0,288
NumTrajs,50.0,0,289
NumTimesteps,2055.0,0,289
MaxRew,7.828234933139461,0,289
MeanRew_lower,11.527984987036033,0,289
MeanRew_upper,7.2000578058972415,0,289
MeanSlowdown,2.1357142857142857,0,289
MeanLen+,41.1,0,289
MeanLen-,35.8358758787894,0,289
MeanEntropy,0.8637810349464417,0,289
NumTrajs,50.0,0,290
NumTimesteps,1765.0,0,290
MaxRew,7.808944959002702,0,290
MeanRew_lower,11.03025396666951,0,290
MeanRew_upper,6.719907003230885,0,290
MeanSlowdown,3.642857142857143,0,290
MeanLen+,35.3,0,290
MeanLen-,28.850129982376156,0,290
MeanEntropy,0.7793763875961304,0,290
NumTrajs,50.0,0,291
NumTimesteps,1445.0,0,291
MaxRew,7.7248052118214385,0,291
MeanRew_lower,11.156166336822034,0,291
MeanRew_upper,6.4533548254381925,0,291
MeanSlowdown,2.907142857142857,0,291
MeanLen+,28.9,0,291
MeanLen-,13.278930679840151,0,291
MeanEntropy,0.5709760785102844,0,291
NumTrajs,50.0,0,292
NumTimesteps,1912.0,0,292
MaxRew,7.954496173900085,0,292
MeanRew_lower,11.663778783590699,0,292
MeanRew_upper,7.0597486545241,0,292
MeanSlowdown,2.307142857142857,0,292
MeanLen+,38.24,0,292
MeanLen-,35.58626701411655,0,292
MeanEntropy,0.821129322052002,0,292
NumTrajs,50.0,0,293
NumTimesteps,1796.0,0,293
MaxRew,7.935171976052658,0,293
MeanRew_lower,11.778047315886388,0,293
MeanRew_upper,7.404526570333479,0,293
MeanSlowdown,2.692857142857143,0,293
MeanLen+,35.92,0,293
MeanLen-,31.818761760948522,0,293
MeanEntropy,0.8124593496322632,0,293
NumTrajs,50.0,0,294
NumTimesteps,2595.0,0,294
MaxRew,7.6334763918240345,0,294
MeanRew_lower,11.678137914331623,0,294
MeanRew_upper,7.384220415876037,0,294
MeanSlowdown,2.7214285714285715,0,294
MeanLen+,51.9,0,294
MeanLen-,54.80155107293953,0,294
MeanEntropy,0.7764664888381958,0,294
NumTrajs,50.0,0,295
NumTimesteps,2149.0,0,295
MaxRew,7.73290075651844,0,295
MeanRew_lower,11.56879692609733,0,295
MeanRew_upper,7.466415961904974,0,295
MeanSlowdown,2.3285714285714287,0,295
MeanLen+,42.98,0,295
MeanLen-,44.37634054313177,0,295
MeanEntropy,0.9814339280128479,0,295
NumTrajs,50.0,0,296
NumTimesteps,1842.0,0,296
MaxRew,7.841445524128689,0,296
MeanRew_lower,11.735919572086912,0,296
MeanRew_upper,7.41864714045308,0,296
MeanSlowdown,2.4,0,296
MeanLen+,36.84,0,296
MeanLen-,33.331882635098786,0,296
MeanEntropy,0.9812964797019958,0,296
NumTrajs,50.0,0,297
NumTimesteps,1727.0,0,297
MaxRew,7.915219627638811,0,297
MeanRew_lower,11.779873245860125,0,297
MeanRew_upper,7.463600516699707,0,297
MeanSlowdown,2.1857142857142855,0,297
MeanLen+,34.54,0,297
MeanLen-,21.392718387339183,0,297
MeanEntropy,0.9046289324760437,0,297
NumTrajs,50.0,0,298
NumTimesteps,1561.0,0,298
MaxRew,7.820838578778577,0,298
MeanRew_lower,11.593147462330743,0,298
MeanRew_upper,7.034602660380262,0,298
MeanSlowdown,2.1285714285714286,0,298
MeanLen+,31.22,0,298
MeanLen-,15.360065104028694,0,298
MeanEntropy,1.0380597114562988,0,298
NumTrajs,50.0,0,299
NumTimesteps,2120.0,0,299
MaxRew,7.810786398731861,0,299
MeanRew_lower,11.562121984582978,0,299
MeanRew_upper,7.298757571665016,0,299
MeanSlowdown,2.15,0,299
MeanLen+,42.4,0,299
MeanLen-,46.417669049619455,0,299
MeanEntropy,1.0918502807617188,0,299
NumTrajs,50.0,0,300
NumTimesteps,1504.0,0,300
MaxRew,7.834603781992439,0,300
MeanRew_lower,11.669174887573828,0,300
MeanRew_upper,7.560835883922335,0,300
MeanSlowdown,1.85,0,300
MeanLen+,30.08,0,300
MeanLen-,13.662854752942373,0,300
MeanEntropy,1.0878556966781616,0,300
NumTrajs,50.0,0,301
NumTimesteps,1694.0,0,301
MaxRew,7.676157520569234,0,301
MeanRew_lower,11.592317370205723,0,301
MeanRew_upper,7.453832570934362,0,301
MeanSlowdown,1.8,0,301
MeanLen+,33.88,0,301
MeanLen-,25.434338992786902,0,301
MeanEntropy,1.0070375204086304,0,301
NumTrajs,50.0,0,302
NumTimesteps,1494.0,0,302
MaxRew,7.673753440261504,0,302
MeanRew_lower,11.627849131738278,0,302
MeanRew_upper,7.514071704991035,0,302
MeanSlowdown,1.6714285714285715,0,302
MeanLen+,29.88,0,302
MeanLen-,14.02089868731673,0,302
MeanEntropy,0.9239949584007263,0,302
NumTrajs,50.0,0,303
NumTimesteps,1451.0,0,303
MaxRew,7.949041514638711,0,303
MeanRew_lower,11.649783258512151,0,303
MeanRew_upper,7.4941430730832765,0,303
MeanSlowdown,1.6857142857142857,0,303
MeanLen+,29.02,0,303
MeanLen-,14.321298823779918,0,303
MeanEntropy,0.9775731563568115,0,303
NumTrajs,50.0,0,304
NumTimesteps,1408.0,0,304
MaxRew,7.812680672659863,0,304
MeanRew_lower,11.758855792727378,0,304
MeanRew_upper,7.418533656743551,0,304
MeanSlowdown,1.8785714285714286,0,304
MeanLen+,28.16,0,304
MeanLen-,12.495375144428438,0,304
MeanEntropy,0.8929056525230408,0,304
NumTrajs,50.0,0,305
NumTimesteps,1674.0,0,305
MaxRew,7.856659983301876,0,305
MeanRew_lower,11.627270853374794,0,305
MeanRew_upper,7.245150420041023,0,305
MeanSlowdown,2.007142857142857,0,305
MeanLen+,33.48,0,305
MeanLen-,19.398185482152705,0,305
MeanEntropy,0.8895437121391296,0,305
NumTrajs,50.0,0,306
NumTimesteps,1478.0,0,306
MaxRew,7.970858741777396,0,306
MeanRew_lower,11.647498122050536,0,306
MeanRew_upper,7.587936580996674,0,306
MeanSlowdown,1.7571428571428571,0,306
MeanLen+,29.56,0,306
MeanLen-,13.763952920582083,0,306
MeanEntropy,1.0871373414993286,0,306
NumTrajs,50.0,0,307
NumTimesteps,1583.0,0,307
MaxRew,7.930246481173991,0,307
MeanRew_lower,11.820136789759278,0,307
MeanRew_upper,7.6183095709135396,0,307
MeanSlowdown,2.0,0,307
MeanLen+,31.66,0,307
MeanLen-,17.83772407007127,0,307
MeanEntropy,0.9649813175201416,0,307
NumTrajs,50.0,0,308
NumTimesteps,1657.0,0,308
MaxRew,7.8799387474050775,0,308
MeanRew_lower,11.69790281474263,0,308
MeanRew_upper,6.743695381387272,0,308
MeanSlowdown,2.5142857142857142,0,308
MeanLen+,33.14,0,308
MeanLen-,17.48143014744503,0,308
MeanEntropy,1.1115052700042725,0,308
NumTrajs,50.0,0,309
NumTimesteps,2107.0,0,309
MaxRew,7.803279822138025,0,309
MeanRew_lower,11.604135969662853,0,309
MeanRew_upper,7.536035099106393,0,309
MeanSlowdown,1.9071428571428573,0,309
MeanLen+,42.14,0,309
MeanLen-,54.74157834772396,0,309
MeanEntropy,0.949323832988739,0,309
NumTrajs,50.0,0,310
NumTimesteps,1566.0,0,310
MaxRew,7.817132672728695,0,310
MeanRew_lower,11.585288928420178,0,310
MeanRew_upper,7.56577659480212,0,310
MeanSlowdown,1.6857142857142857,0,310
MeanLen+,31.32,0,310
MeanLen-,25.529935370070955,0,310
MeanEntropy,1.0516068935394287,0,310
NumTrajs,50.0,0,311
NumTimesteps,1622.0,0,311
MaxRew,7.78391746111694,0,311
MeanRew_lower,11.68924946103088,0,311
MeanRew_upper,7.152658009796529,0,311
MeanSlowdown,2.142857142857143,0,311
MeanLen+,32.44,0,311
MeanLen-,21.254797105594772,0,311
MeanEntropy,1.0167487859725952,0,311
NumTrajs,50.0,0,312
NumTimesteps,2535.0,0,312
MaxRew,7.6845624818020895,0,312
MeanRew_lower,11.427610329151337,0,312
MeanRew_upper,7.147288081176203,0,312
MeanSlowdown,2.585714285714286,0,312
MeanLen+,50.7,0,312
MeanLen-,73.67855861782313,0,312
MeanEntropy,0.842282772064209,0,312
NumTrajs,50.0,0,313
NumTimesteps,2424.0,0,313
MaxRew,7.759574745998242,0,313
MeanRew_lower,11.575083534618633,0,313
MeanRew_upper,7.438506803005872,0,313
MeanSlowdown,2.3,0,313
MeanLen+,48.48,0,313
MeanLen-,69.32452379930209,0,313
MeanEntropy,0.7257081270217896,0,313
NumTrajs,50.0,0,314
NumTimesteps,2572.0,0,314
MaxRew,7.707047813252902,0,314
MeanRew_lower,11.52747114805532,0,314
MeanRew_upper,7.367875109996033,0,314
MeanSlowdown,2.2857142857142856,0,314
MeanLen+,51.44,0,314
MeanLen-,83.53781419213696,0,314
MeanEntropy,0.6649585962295532,0,314
NumTrajs,50.0,0,315
NumTimesteps,2013.0,0,315
MaxRew,7.8354137612012495,0,315
MeanRew_lower,11.532016085006742,0,315
MeanRew_upper,7.479714954994092,0,315
MeanSlowdown,2.0714285714285716,0,315
MeanLen+,40.26,0,315
MeanLen-,37.41005747122023,0,315
MeanEntropy,0.9209398627281189,0,315
NumTrajs,50.0,0,316
NumTimesteps,1794.0,0,316
MaxRew,7.871854074178809,0,316
MeanRew_lower,11.594903370839559,0,316
MeanRew_upper,6.683703415998994,0,316
MeanSlowdown,2.2642857142857142,0,316
MeanLen+,35.88,0,316
MeanLen-,66.49410199408666,0,316
MeanEntropy,0.9000791311264038,0,316
NumTrajs,50.0,0,317
NumTimesteps,1488.0,0,317
MaxRew,7.934870939397399,0,317
MeanRew_lower,11.88494084526004,0,317
MeanRew_upper,7.455226174032695,0,317
MeanSlowdown,2.007142857142857,0,317
MeanLen+,29.76,0,317
MeanLen-,13.920574700780138,0,317
MeanEntropy,1.2316651344299316,0,317
NumTrajs,50.0,0,318
NumTimesteps,2472.0,0,318
MaxRew,7.86997612802693,0,318
MeanRew_lower,11.614043655327247,0,318
MeanRew_upper,7.471104232082612,0,318
MeanSlowdown,2.1214285714285714,0,318
MeanLen+,49.44,0,318
MeanLen-,68.46171484851953,0,318
MeanEntropy,1.0242505073547363,0,318
NumTrajs,50.0,0,319
NumTimesteps,1713.0,0,319
MaxRew,7.817132672728695,0,319
MeanRew_lower,11.724352954065667,0,319
MeanRew_upper,7.436917710703665,0,319
MeanSlowdown,1.8928571428571428,0,319
MeanLen+,34.26,0,319
MeanLen-,28.576780784406075,0,319
MeanEntropy,1.0494543313980103,0,319
NumTrajs,50.0,0,320
NumTimesteps,1607.0,0,320
MaxRew,7.933477877346665,0,320
MeanRew_lower,11.715181139459494,0,320
MeanRew_upper,7.576712523465518,0,320
MeanSlowdown,2.085714285714286,0,320
MeanLen+,32.14,0,320
MeanLen-,20.894027854868003,0,320
MeanEntropy,1.1023058891296387,0,320
NumTrajs,50.0,0,321
NumTimesteps,1602.0,0,321
MaxRew,7.69841533239276,0,321
MeanRew_lower,11.3731256951411,0,321
MeanRew_upper,7.267114401815795,0,321
MeanSlowdown,1.8571428571428572,0,321
MeanLen+,32.04,0,321
MeanLen-,25.43930816669353,0,321
MeanEntropy,1.1035865545272827,0,321
NumTrajs,50.0,0,322
NumTimesteps,4541.0,0,322
MaxRew,8.002607288681558,0,322
MeanRew_lower,11.362557660799734,0,322
MeanRew_upper,6.870423172840426,0,322
MeanSlowdown,1.9568345323741008,0,322
MeanLen+,90.82,0,322
MeanLen-,416.0106580365459,0,322
MeanEntropy,0.4670410752296448,0,322
NumTrajs,50.0,0,323
NumTimesteps,1533.0,0,323
MaxRew,7.667604201088734,0,323
MeanRew_lower,11.5340622582819,0,323
MeanRew_upper,6.798216455168946,0,323
MeanSlowdown,1.8857142857142857,0,323
MeanLen+,30.66,0,323
MeanLen-,16.85539676186829,0,323
MeanEntropy,1.123684048652649,0,323
NumTrajs,50.0,0,324
NumTimesteps,1449.0,0,324
MaxRew,7.667604201088734,0,324
MeanRew_lower,11.515186510800119,0,324
MeanRew_upper,7.125871820827518,0,324
MeanSlowdown,2.0214285714285714,0,324
MeanLen+,28.98,0,324
MeanLen-,14.810118162931719,0,324
MeanEntropy,1.1042094230651855,0,324
NumTrajs,50.0,0,325
NumTimesteps,1845.0,0,325
MaxRew,7.632981795744461,0,325
MeanRew_lower,11.449566449902848,0,325
MeanRew_upper,7.198664474370894,0,325
MeanSlowdown,2.1214285714285714,0,325
MeanLen+,36.9,0,325
MeanLen-,34.44139950698868,0,325
MeanEntropy,1.1405576467514038,0,325
NumTrajs,50.0,0,326
NumTimesteps,1545.0,0,326
MaxRew,7.5832297787658876,0,326
MeanRew_lower,11.387068026060774,0,326
MeanRew_upper,7.263508388403954,0,326
MeanSlowdown,1.9071428571428573,0,326
MeanLen+,30.9,0,326
MeanLen-,25.532136612512474,0,326
MeanEntropy,0.8822835087776184,0,326
NumTrajs,50.0,0,327
NumTimesteps,1894.0,0,327
MaxRew,7.696011252085029,0,327
MeanRew_lower,11.618323733871161,0,327
MeanRew_upper,6.608323707425646,0,327
MeanSlowdown,2.5714285714285716,0,327
MeanLen+,37.88,0,327
MeanLen-,56.24576072914296,0,327
MeanEntropy,0.7245200276374817,0,327
NumTrajs,50.0,0,328
NumTimesteps,1453.0,0,328
MaxRew,7.69841533239276,0,328
MeanRew_lower,11.46378142795281,0,328
MeanRew_upper,7.350712543550229,0,328
MeanSlowdown,1.8142857142857143,0,328
MeanLen+,29.06,0,328
MeanLen-,18.04706070250776,0,328
MeanEntropy,0.8915016651153564,0,328
NumTrajs,50.0,0,329
NumTimesteps,1471.0,0,329
MaxRew,7.790186904305097,0,329
MeanRew_lower,11.64725416106428,0,329
MeanRew_upper,7.39860988943585,0,329
MeanSlowdown,1.8142857142857143,0,329
MeanLen+,29.42,0,329
MeanLen-,15.641086918753441,0,329
MeanEntropy,0.8081314563751221,0,329
NumTrajs,50.0,0,330
NumTimesteps,2009.0,0,330
MaxRew,7.746899523949496,0,330
MeanRew_lower,11.633398676243878,0,330
MeanRew_upper,7.54741591895745,0,330
MeanSlowdown,1.9,0,330
MeanLen+,40.18,0,330
MeanLen-,46.47738805053485,0,330
MeanEntropy,0.8557390570640564,0,330
NumTrajs,50.0,0,331
NumTimesteps,1718.0,0,331
MaxRew,7.79749272426448,0,331
MeanRew_lower,11.449073501615045,0,331
MeanRew_upper,7.186067011510959,0,331
MeanSlowdown,2.15,0,331
MeanLen+,34.36,0,331
MeanLen-,32.300315787929996,0,331
MeanEntropy,0.7413037419319153,0,331
NumTrajs,50.0,0,332
NumTimesteps,1735.0,0,332
MaxRew,7.817132672728695,0,332
MeanRew_lower,11.67342457960623,0,332
MeanRew_upper,7.498720910908769,0,332
MeanSlowdown,2.164285714285714,0,332
MeanLen+,34.7,0,332
MeanLen-,29.443675042358418,0,332
MeanEntropy,0.7660922408103943,0,332
NumTrajs,50.0,0,333
NumTimesteps,6116.0,0,333
MaxRew,7.748631321826602,0,333
MeanRew_lower,11.70268641861458,0,333
MeanRew_upper,7.039774974375698,0,333
MeanSlowdown,8.093525179856115,0,333
