Name,Value,Timestamp,Step
MeanLen-,1.1308120102250139,0,2103
MeanEntropy,0.6018016338348389,0,2103
NumTrajs,225.0,0,2104
NumTimesteps,44972.0,0,2104
MaxRew,-302.13731584073446,0,2104
MeanRew_lower,113.99803544178013,0,2104
MeanRew_upper,-311.1724315135821,0,2104
MeanSlowdown,9.890855457227138,0,2104
MeanLen+,199.87555555555556,0,2104
MeanLen-,1.564204527058126,0,2104
MeanEntropy,0.609184205532074,0,2104
NumTrajs,225.0,0,2105
NumTimesteps,44987.0,0,2105
MaxRew,-301.74730651008116,0,2105
MeanRew_lower,112.60253212698984,0,2105
MeanRew_upper,-312.47092596209814,0,2105
MeanSlowdown,9.94266625233064,0,2105
MeanLen+,199.94222222222223,0,2105
MeanLen-,0.8647385960544223,0,2105
MeanEntropy,0.6263540983200073,0,2105
NumTrajs,225.0,0,2106
NumTimesteps,44977.0,0,2106
MaxRew,-301.190536505566,0,2106
MeanRew_lower,112.2879066550894,0,2106
MeanRew_upper,-313.6702346350136,0,2106
MeanSlowdown,9.985086220288954,0,2106
MeanLen+,199.89777777777778,0,2106
MeanLen-,1.290389930540186,0,2106
MeanEntropy,0.6032731533050537,0,2106
NumTrajs,225.0,0,2107
NumTimesteps,44972.0,0,2107
MaxRew,-301.7212274986263,0,2107
MeanRew_lower,111.80375971262852,0,2107
MeanRew_upper,-310.4124468372615,0,2107
MeanSlowdown,9.873908977556109,0,2107
MeanLen+,199.87555555555556,0,2107
MeanLen-,1.8625138991941397,0,2107
MeanEntropy,0.5886921882629395,0,2107
NumTrajs,225.0,0,2108
NumTimesteps,45000.0,0,2108
MaxRew,-302.12317061667255,0,2108
MeanRew_lower,112.43148672132766,0,2108
MeanRew_upper,-313.75487878161044,0,2108
MeanSlowdown,9.983056116897249,0,2108
MeanLen+,200.0,0,2108
MeanLen-,0.0,0,2108
MeanEntropy,0.6056671738624573,0,2108
NumTrajs,225.0,0,2109
NumTimesteps,44972.0,0,2109
MaxRew,-302.8197188292548,0,2109
MeanRew_lower,112.13916091546315,0,2109
MeanRew_upper,-312.3371487997266,0,2109
MeanSlowdown,9.927515943381552,0,2109
MeanLen+,199.87555555555556,0,2109
MeanLen-,1.733994176019382,0,2109
MeanEntropy,0.5626734495162964,0,2109
NumTrajs,225.0,0,2110
NumTimesteps,44971.0,0,2110
MaxRew,-301.9706511479369,0,2110
MeanRew_lower,111.68811608406631,0,2110
MeanRew_upper,-310.4315650498845,0,2110
MeanSlowdown,9.853779429987608,0,2110
MeanLen+,199.8711111111111,0,2110
MeanLen-,1.9290322527367878,0,2110
MeanEntropy,0.5962345004081726,0,2110
NumTrajs,225.0,0,2111
NumTimesteps,44975.0,0,2111
MaxRew,-301.519817189276,0,2111
MeanRew_lower,111.38062889216394,0,2111
MeanRew_upper,-310.70631823523934,0,2111
MeanSlowdown,9.87335500851525,0,2111
MeanLen+,199.88888888888889,0,2111
MeanLen-,1.5975289560543493,0,2111
MeanEntropy,0.6323745250701904,0,2111
NumTrajs,225.0,0,2112
NumTimesteps,44987.0,0,2112
MaxRew,-302.138689275048,0,2112
MeanRew_lower,112.98985416332098,0,2112
MeanRew_upper,-311.3364038816625,0,2112
MeanSlowdown,9.910833982852688,0,2112
MeanLen+,199.94222222222223,0,2112
MeanLen-,0.6119146232709588,0,2112
MeanEntropy,0.5885350704193115,0,2112
NumTrajs,225.0,0,2113
NumTimesteps,44992.0,0,2113
MaxRew,-302.1258152021763,0,2113
MeanRew_lower,112.43301992859276,0,2113
MeanRew_upper,-311.9461153146529,0,2113
MeanSlowdown,9.924454828660435,0,2113
MeanLen+,199.96444444444444,0,2113
MeanLen-,0.5321468283411828,0,2113
MeanEntropy,0.582263171672821,0,2113
NumTrajs,225.0,0,2114
NumTimesteps,44996.0,0,2114
MaxRew,-301.41691052626464,0,2114
MeanRew_lower,113.0843735336204,0,2114
MeanRew_upper,-312.8869263080772,0,2114
MeanSlowdown,9.947066128531512,0,2114
MeanLen+,199.98222222222222,0,2114
MeanLen-,0.2660734141705914,0,2114
MeanEntropy,0.5889973044395447,0,2114
NumTrajs,225.0,0,2115
NumTimesteps,44992.0,0,2115
MaxRew,-302.7907659633972,0,2115
MeanRew_lower,112.01292768673652,0,2115
MeanRew_upper,-311.2916761892652,0,2115
MeanSlowdown,9.902416212003118,0,2115
MeanLen+,199.96444444444444,0,2115
MeanLen-,0.5321468283411828,0,2115
MeanEntropy,0.5730165243148804,0,2115
NumTrajs,225.0,0,2116
NumTimesteps,45000.0,0,2116
MaxRew,-301.7238652721813,0,2116
MeanRew_lower,111.94677888711122,0,2116
MeanRew_upper,-311.3782258322665,0,2116
MeanSlowdown,9.902131632176754,0,2116
MeanLen+,200.0,0,2116
MeanLen-,0.0,0,2116
MeanEntropy,0.5677068829536438,0,2116
NumTrajs,225.0,0,2117
NumTimesteps,44953.0,0,2117
MaxRew,-299.96155886549667,0,2117
MeanRew_lower,112.20536295020213,0,2117
MeanRew_upper,-311.73863556656534,0,2117
MeanSlowdown,9.923592702323406,0,2117
MeanLen+,199.79111111111112,0,2117
MeanLen-,2.0035326825077107,0,2117
MeanEntropy,0.5670437812805176,0,2117
NumTrajs,225.0,0,2118
NumTimesteps,44982.0,0,2118
MaxRew,-301.32612785765366,0,2118
MeanRew_lower,114.55243755946573,0,2118
MeanRew_upper,-314.8460265531075,0,2118
MeanSlowdown,10.022156342643157,0,2118
MeanLen+,199.92,0,2118
MeanLen-,1.197330363767661,0,2118
MeanEntropy,0.5571607947349548,0,2118
NumTrajs,225.0,0,2119
NumTimesteps,44978.0,0,2119
MaxRew,-301.58582297052556,0,2119
MeanRew_lower,110.95643216129517,0,2119
MeanRew_upper,-312.21779907750914,0,2119
MeanSlowdown,9.918310296629912,0,2119
MeanLen+,199.90222222222224,0,2119
MeanLen-,1.0324703684505403,0,2119
MeanEntropy,0.5884586572647095,0,2119
NumTrajs,225.0,0,2120
NumTimesteps,44928.0,0,2120
MaxRew,-301.5906621368682,0,2120
MeanRew_lower,113.31059432053533,0,2120
MeanRew_upper,-314.9584648881559,0,2120
MeanSlowdown,10.002168189561717,0,2120
MeanLen+,199.68,0,2120
MeanLen-,2.8712831045835006,0,2120
MeanEntropy,0.6090039610862732,0,2120
NumTrajs,225.0,0,2121
NumTimesteps,44991.0,0,2121
MaxRew,-301.86129218510274,0,2121
MeanRew_lower,113.06658418868243,0,2121
MeanRew_upper,-313.3912373953779,0,2121
MeanSlowdown,9.958933829226716,0,2121
MeanLen+,199.96,0,2121
MeanLen-,0.4249967320135794,0,2121
MeanEntropy,0.6139234304428101,0,2121
NumTrajs,225.0,0,2122
NumTimesteps,44983.0,0,2122
MaxRew,-301.91499323836314,0,2122
MeanRew_lower,112.8173760047613,0,2122
MeanRew_upper,-311.40418754308763,0,2122
MeanSlowdown,9.91139831828091,0,2122
MeanLen+,199.92444444444445,0,2122
MeanLen-,1.1308120102250137,0,2122
MeanEntropy,0.5921845436096191,0,2122
NumTrajs,225.0,0,2123
NumTimesteps,44944.0,0,2123
MaxRew,-301.6543462265181,0,2123
MeanRew_lower,111.97190752237726,0,2123
MeanRew_upper,-312.4392096585784,0,2123
MeanSlowdown,9.926757510065036,0,2123
MeanLen+,199.7511111111111,0,2123
MeanLen-,1.970969555232734,0,2123
MeanEntropy,0.6201800107955933,0,2123
NumTrajs,225.0,0,2124
NumTimesteps,44980.0,0,2124
MaxRew,-301.66743835604746,0,2124
MeanRew_lower,112.60108260687801,0,2124
MeanRew_upper,-313.0707640157424,0,2124
MeanSlowdown,9.959329400807203,0,2124
MeanLen+,199.9111111111111,0,2124
MeanLen-,1.3303670708529567,0,2124
MeanEntropy,0.6123274564743042,0,2124
NumTrajs,225.0,0,2125
NumTimesteps,44981.0,0,2125
MaxRew,-302.58150067348544,0,2125
MeanRew_lower,111.00930368736009,0,2125
MeanRew_upper,-310.60169034020623,0,2125
MeanSlowdown,9.862684251357642,0,2125
MeanLen+,199.91555555555556,0,2125
MeanLen-,1.263848717310309,0,2125
MeanEntropy,0.6031281352043152,0,2125
NumTrajs,225.0,0,2126
NumTimesteps,44983.0,0,2126
MaxRew,-301.25433280365775,0,2126
MeanRew_lower,113.05115587354875,0,2126
MeanRew_upper,-313.7802354500566,0,2126
MeanSlowdown,9.979987589202606,0,2126
MeanLen+,199.92444444444445,0,2126
MeanLen-,1.1308120102250139,0,2126
MeanEntropy,0.6194248199462891,0,2126
NumTrajs,225.0,0,2127
NumTimesteps,45000.0,0,2127
MaxRew,-301.35416011893176,0,2127
MeanRew_lower,112.31111219129654,0,2127
MeanRew_upper,-312.5767013722452,0,2127
MeanSlowdown,9.942469597754911,0,2127
MeanLen+,200.0,0,2127
MeanLen-,0.0,0,2127
MeanEntropy,0.5823898911476135,0,2127
NumTrajs,225.0,0,2128
NumTimesteps,44992.0,0,2128
MaxRew,-301.99063611990874,0,2128
MeanRew_lower,112.41254687769695,0,2128
MeanRew_upper,-312.57053329120106,0,2128
MeanSlowdown,9.951572718779197,0,2128
MeanLen+,199.96444444444444,0,2128
MeanLen-,0.5321468283411828,0,2128
MeanEntropy,0.5872910022735596,0,2128
NumTrajs,225.0,0,2129
NumTimesteps,45000.0,0,2129
MaxRew,-302.3272537744499,0,2129
MeanRew_lower,112.40866140224772,0,2129
MeanRew_upper,-312.79650086295345,0,2129
MeanSlowdown,9.93694810224632,0,2129
MeanLen+,200.0,0,2129
MeanLen-,0.0,0,2129
MeanEntropy,0.6117039322853088,0,2129
NumTrajs,225.0,0,2130
NumTimesteps,44972.0,0,2130
MaxRew,-301.2433002474792,0,2130
MeanRew_lower,113.06646470455281,0,2130
MeanRew_upper,-313.59146738438517,0,2130
MeanSlowdown,9.956575490650595,0,2130
MeanLen+,199.87555555555556,0,2130
MeanLen-,1.8625138991941397,0,2130
MeanEntropy,0.6244652271270752,0,2130
NumTrajs,225.0,0,2131
NumTimesteps,44988.0,0,2131
MaxRew,-302.2063269048014,0,2131
MeanRew_lower,113.80477736742147,0,2131
MeanRew_upper,-312.08665151154366,0,2131
MeanSlowdown,9.919454770755886,0,2131
MeanLen+,199.94666666666666,0,2131
MeanLen-,0.5938948653685359,0,2131
MeanEntropy,0.6389489769935608,0,2131
NumTrajs,225.0,0,2132
NumTimesteps,44993.0,0,2132
MaxRew,-301.3814901591074,0,2132
MeanRew_lower,114.11276006587347,0,2132
MeanRew_upper,-313.83041911928655,0,2132
MeanSlowdown,9.981812529146588,0,2132
MeanLen+,199.9688888888889,0,2132
MeanLen-,0.4656284747985349,0,2132
MeanEntropy,0.630642831325531,0,2132
NumTrajs,225.0,0,2133
NumTimesteps,44975.0,0,2133
MaxRew,-301.7809351606185,0,2133
MeanRew_lower,111.72890845449224,0,2133
MeanRew_upper,-312.2589565920108,0,2133
MeanSlowdown,9.932711732711732,0,2133
MeanLen+,199.88888888888889,0,2133
MeanLen-,1.2827439724143836,0,2133
MeanEntropy,0.5730355381965637,0,2133
NumTrajs,225.0,0,2134
NumTimesteps,44941.0,0,2134
MaxRew,-301.4054903887951,0,2134
MeanRew_lower,111.73557526386661,0,2134
MeanRew_upper,-310.7195723943754,0,2134
MeanSlowdown,9.87616532007458,0,2134
MeanLen+,199.73777777777778,0,2134
MeanLen-,2.291558313936793,0,2134
MeanEntropy,0.5594148635864258,0,2134
NumTrajs,225.0,0,2135
NumTimesteps,44982.0,0,2135
MaxRew,-302.47948274536134,0,2135
MeanRew_lower,113.55754707785,0,2135
MeanRew_upper,-312.29416148856035,0,2135
MeanSlowdown,9.941543257989087,0,2135
MeanLen+,199.92,0,2135
MeanLen-,1.197330363767661,0,2135
MeanEntropy,0.5489182472229004,0,2135
NumTrajs,225.0,0,2136
NumTimesteps,44968.0,0,2136
MaxRew,-301.6992584283713,0,2136
MeanRew_lower,113.85778030479753,0,2136
MeanRew_upper,-311.747560193445,0,2136
MeanSlowdown,9.903986350240421,0,2136
MeanLen+,199.85777777777778,0,2136
MeanLen-,2.128587313364731,0,2136
MeanEntropy,0.5976324677467346,0,2136
NumTrajs,225.0,0,2137
NumTimesteps,44967.0,0,2137
MaxRew,-301.7433154758275,0,2137
MeanRew_lower,114.88273626056984,0,2137
MeanRew_upper,-313.39747457330077,0,2137
MeanSlowdown,9.964563257693504,0,2137
MeanLen+,199.85333333333332,0,2137
MeanLen-,1.196587741129844,0,2137
MeanEntropy,0.5795596241950989,0,2137
NumTrajs,225.0,0,2138
NumTimesteps,44989.0,0,2138
MaxRew,-301.04474592186483,0,2138
MeanRew_lower,115.67014942735352,0,2138
MeanRew_upper,-312.8880627012119,0,2138
MeanSlowdown,9.961118051217989,0,2138
MeanLen+,199.95111111111112,0,2138
MeanLen-,0.7317018889691264,0,2138
MeanEntropy,0.5500236749649048,0,2138
NumTrajs,225.0,0,2139
NumTimesteps,44987.0,0,2139
MaxRew,-300.91082914060667,0,2139
MeanRew_lower,112.61817568139263,0,2139
MeanRew_upper,-311.9304713212,0,2139
MeanSlowdown,9.911131898971002,0,2139
MeanLen+,199.94222222222223,0,2139
MeanLen-,0.8647385960544222,0,2139
MeanEntropy,0.5471193790435791,0,2139
NumTrajs,225.0,0,2140
NumTimesteps,44992.0,0,2140
MaxRew,-301.3083692713479,0,2140
MeanRew_lower,110.38981051424146,0,2140
MeanRew_upper,-312.23315488711927,0,2140
MeanSlowdown,9.951610369206598,0,2140
MeanLen+,199.96444444444444,0,2140
MeanLen-,0.5321468283411828,0,2140
MeanEntropy,0.5015155673027039,0,2140
NumTrajs,225.0,0,2141
NumTimesteps,44991.0,0,2141
MaxRew,-303.4834791480901,0,2141
MeanRew_lower,112.31041471174892,0,2141
MeanRew_upper,-311.6454723884967,0,2141
MeanSlowdown,9.92361982434128,0,2141
MeanLen+,199.96,0,2141
MeanLen-,0.5359933664597807,0,2141
MeanEntropy,0.5164589285850525,0,2141
NumTrajs,225.0,0,2142
NumTimesteps,45000.0,0,2142
MaxRew,-301.2419315426027,0,2142
MeanRew_lower,112.24540551365658,0,2142
MeanRew_upper,-311.69460998038625,0,2142
MeanSlowdown,9.917899984421249,0,2142
MeanLen+,200.0,0,2142
MeanLen-,0.0,0,2142
MeanEntropy,0.5264115333557129,0,2142
NumTrajs,225.0,0,2143
NumTimesteps,44972.0,0,2143
MaxRew,-301.6324790652829,0,2143
MeanRew_lower,111.69341994318818,0,2143
MeanRew_upper,-310.45756346282406,0,2143
MeanSlowdown,9.871978793076563,0,2143
MeanLen+,199.87555555555556,0,2143
MeanLen-,1.1898002737258149,0,2143
MeanEntropy,0.5210583209991455,0,2143
NumTrajs,225.0,0,2144
NumTimesteps,45000.0,0,2144
MaxRew,-301.9656950419788,0,2144
MeanRew_lower,112.69974483002724,0,2144
MeanRew_upper,-311.55486042793115,0,2144
MeanSlowdown,9.902397260273972,0,2144
MeanLen+,200.0,0,2144
MeanLen-,0.0,0,2144
MeanEntropy,0.5555734634399414,0,2144
NumTrajs,225.0,0,2145
NumTimesteps,44975.0,0,2145
MaxRew,-301.5033181152207,0,2145
MeanRew_lower,110.9431482731139,0,2145
MeanRew_upper,-310.54472587550345,0,2145
MeanSlowdown,9.868834604014314,0,2145
MeanLen+,199.88888888888889,0,2145
MeanLen-,1.2476150086771736,0,2145
MeanEntropy,0.5724303722381592,0,2145
NumTrajs,225.0,0,2146
NumTimesteps,44994.0,0,2146
MaxRew,-301.985421833068,0,2146
MeanRew_lower,114.13600920997816,0,2146
MeanRew_upper,-313.4088612000043,0,2146
MeanSlowdown,9.968618921858008,0,2146
MeanLen+,199.97333333333333,0,2146
MeanLen-,0.3991101212558869,0,2146
MeanEntropy,0.5617867708206177,0,2146
NumTrajs,225.0,0,2147
NumTimesteps,44935.0,0,2147
MaxRew,-301.34872553547535,0,2147
MeanRew_lower,112.41659193792901,0,2147
MeanRew_upper,-310.7324831182389,0,2147
MeanSlowdown,9.887519500780032,0,2147
MeanLen+,199.7111111111111,0,2147
MeanLen-,2.602752579031345,0,2147
MeanEntropy,0.5353261232376099,0,2147
NumTrajs,225.0,0,2148
NumTimesteps,45000.0,0,2148
MaxRew,-302.5124747590834,0,2148
MeanRew_lower,111.92345459507915,0,2148
MeanRew_upper,-312.0399981828949,0,2148
MeanSlowdown,9.92552693208431,0,2148
MeanLen+,200.0,0,2148
MeanLen-,0.0,0,2148
MeanEntropy,0.5347437858581543,0,2148
NumTrajs,225.0,0,2149
NumTimesteps,44984.0,0,2149
MaxRew,-300.97660537971285,0,2149
MeanRew_lower,111.35172999841963,0,2149
MeanRew_upper,-310.2879121061504,0,2149
MeanSlowdown,9.84861672365558,0,2149
MeanLen+,199.92888888888888,0,2149
MeanLen-,1.0642936566823655,0,2149
MeanEntropy,0.5545315146446228,0,2149
NumTrajs,225.0,0,2150
NumTimesteps,44981.0,0,2150
MaxRew,-302.3248132431865,0,2150
MeanRew_lower,112.40432029550479,0,2150
MeanRew_upper,-311.09910259806435,0,2150
MeanSlowdown,9.872814482438496,0,2150
MeanLen+,199.91555555555556,0,2150
MeanLen-,1.2638487173103088,0,2150
MeanEntropy,0.5876489281654358,0,2150
NumTrajs,225.0,0,2151
NumTimesteps,44974.0,0,2151
MaxRew,-302.24224850503504,0,2151
MeanRew_lower,112.40689168100772,0,2151
MeanRew_upper,-312.9651422031082,0,2151
MeanSlowdown,9.954644299471886,0,2151
MeanLen+,199.88444444444445,0,2151
MeanLen-,1.7294771921088443,0,2151
MeanEntropy,0.6070705056190491,0,2151
NumTrajs,225.0,0,2152
NumTimesteps,44970.0,0,2152
MaxRew,-302.26619896710787,0,2152
MeanRew_lower,113.776490672253,0,2152
MeanRew_upper,-312.44874101387626,0,2152
MeanSlowdown,9.942901474010862,0,2152
MeanLen+,199.86666666666667,0,2152
MeanLen-,1.7486502731471998,0,2152
MeanEntropy,0.5982455015182495,0,2152
NumTrajs,225.0,0,2153
NumTimesteps,44939.0,0,2153
MaxRew,-302.9517126864318,0,2153
MeanRew_lower,112.78846081035807,0,2153
MeanRew_upper,-314.5031481366998,0,2153
MeanSlowdown,10.001558360604644,0,2153
MeanLen+,199.7288888888889,0,2153
MeanLen-,2.5806650497043253,0,2153
MeanEntropy,0.5514736771583557,0,2153
NumTrajs,225.0,0,2154
NumTimesteps,44971.0,0,2154
MaxRew,-301.696674678248,0,2154
MeanRew_lower,112.4378308319563,0,2154
MeanRew_upper,-312.5314741483312,0,2154
MeanSlowdown,9.940802727413606,0,2154
MeanLen+,199.8711111111111,0,2154
MeanLen-,1.315315293375567,0,2154
MeanEntropy,0.5953975915908813,0,2154
NumTrajs,225.0,0,2155
NumTimesteps,44930.0,0,2155
MaxRew,-301.6574110134061,0,2155
MeanRew_lower,112.84281689523485,0,2155
MeanRew_upper,-310.92479839519945,0,2155
MeanSlowdown,9.881859163687238,0,2155
MeanLen+,199.6888888888889,0,2155
MeanLen-,2.703267341752875,0,2155
MeanEntropy,0.5778369903564453,0,2155
NumTrajs,225.0,0,2156
NumTimesteps,45000.0,0,2156
MaxRew,-301.83321430043327,0,2156
MeanRew_lower,111.29256439447016,0,2156
MeanRew_upper,-313.5381707811415,0,2156
MeanSlowdown,9.966075319016495,0,2156
MeanLen+,200.0,0,2156
MeanLen-,0.0,0,2156
MeanEntropy,0.5841422080993652,0,2156
NumTrajs,225.0,0,2157
NumTimesteps,45000.0,0,2157
MaxRew,-301.1783839804539,0,2157
MeanRew_lower,111.64174498362009,0,2157
MeanRew_upper,-309.5366505295443,0,2157
MeanSlowdown,9.8490625,0,2157
MeanLen+,200.0,0,2157
MeanLen-,0.0,0,2157
MeanEntropy,0.5450619459152222,0,2157
NumTrajs,225.0,0,2158
NumTimesteps,44983.0,0,2158
MaxRew,-301.8705751974643,0,2158
MeanRew_lower,112.1582357972797,0,2158
MeanRew_upper,-311.2025547307797,0,2158
MeanSlowdown,9.894704146606616,0,2158
MeanLen+,199.92444444444445,0,2158
MeanLen-,1.1308120102250134,0,2158
MeanEntropy,0.5558915138244629,0,2158
NumTrajs,225.0,0,2159
NumTimesteps,44947.0,0,2159
MaxRew,-301.44877674844975,0,2159
MeanRew_lower,112.30904093590846,0,2159
MeanRew_upper,-310.0531993124962,0,2159
MeanSlowdown,9.846679081315953,0,2159
MeanLen+,199.76444444444445,0,2159
MeanLen-,2.491332134114023,0,2159
MeanEntropy,0.5746726393699646,0,2159
NumTrajs,225.0,0,2160
NumTimesteps,44949.0,0,2160
MaxRew,-300.43032395214306,0,2160
MeanRew_lower,112.86835773594336,0,2160
MeanRew_upper,-311.8230720060111,0,2160
MeanSlowdown,9.90910501008221,0,2160
MeanLen+,199.77333333333334,0,2160
MeanLen-,2.088529519914803,0,2160
MeanEntropy,0.5937387943267822,0,2160
NumTrajs,225.0,0,2161
NumTimesteps,44968.0,0,2161
MaxRew,-301.4610827451532,0,2161
MeanRew_lower,111.94740602747423,0,2161
MeanRew_upper,-312.3247361560427,0,2161
MeanSlowdown,9.940609452736318,0,2161
MeanLen+,199.85777777777778,0,2161
MeanLen-,2.128587313364731,0,2161
MeanEntropy,0.580793559551239,0,2161
NumTrajs,225.0,0,2162
NumTimesteps,45000.0,0,2162
MaxRew,-301.43108293874303,0,2162
MeanRew_lower,111.79109622359891,0,2162
MeanRew_upper,-311.1277379430145,0,2162
MeanSlowdown,9.901869158878505,0,2162
MeanLen+,200.0,0,2162
MeanLen-,0.0,0,2162
MeanEntropy,0.5400784015655518,0,2162
NumTrajs,225.0,0,2163
NumTimesteps,44982.0,0,2163
MaxRew,-301.839819311395,0,2163
MeanRew_lower,111.23538481749517,0,2163
MeanRew_upper,-311.13709432554367,0,2163
MeanSlowdown,9.897523750194674,0,2163
MeanLen+,199.92,0,2163
MeanLen-,0.8908422980528038,0,2163
MeanEntropy,0.558654248714447,0,2163
NumTrajs,225.0,0,2164
NumTimesteps,44949.0,0,2164
MaxRew,-301.12990395089713,0,2164
MeanRew_lower,112.24088872121864,0,2164
MeanRew_upper,-310.7000117395937,0,2164
MeanSlowdown,9.871147591760879,0,2164
MeanLen+,199.77333333333334,0,2164
MeanLen-,2.4087248816657243,0,2164
MeanEntropy,0.5795158743858337,0,2164
NumTrajs,225.0,0,2165
NumTimesteps,44973.0,0,2165
MaxRew,-302.4014289741474,0,2165
MeanRew_lower,112.47163794506996,0,2165
MeanRew_upper,-310.87357822182184,0,2165
MeanSlowdown,9.875368159975197,0,2165
MeanLen+,199.88,0,2165
MeanLen-,1.06198974675946,0,2165
MeanEntropy,0.6062142252922058,0,2165
NumTrajs,225.0,0,2166
NumTimesteps,44957.0,0,2166
MaxRew,-301.7796125830558,0,2166
MeanRew_lower,113.4307827766763,0,2166
MeanRew_upper,-313.64775232351127,0,2166
MeanSlowdown,9.977815699658702,0,2166
MeanLen+,199.8088888888889,0,2166
MeanLen-,1.9052934708009002,0,2166
MeanEntropy,0.5734265446662903,0,2166
NumTrajs,225.0,0,2167
NumTimesteps,45000.0,0,2167
MaxRew,-301.57173546256433,0,2167
MeanRew_lower,113.84081407755781,0,2167
MeanRew_upper,-312.3051926185255,0,2167
MeanSlowdown,9.930943102104443,0,2167
MeanLen+,200.0,0,2167
MeanLen-,0.0,0,2167
MeanEntropy,0.5697842836380005,0,2167
NumTrajs,225.0,0,2168
NumTimesteps,44991.0,0,2168
MaxRew,-302.93651845922244,0,2168
MeanRew_lower,113.20742517123601,0,2168
MeanRew_upper,-313.1938951221121,0,2168
MeanSlowdown,9.954333643988816,0,2168
MeanLen+,199.96,0,2168
MeanLen-,0.5986651818838306,0,2168
MeanEntropy,0.5947473645210266,0,2168
NumTrajs,225.0,0,2169
NumTimesteps,44988.0,0,2169
MaxRew,-300.26981047437204,0,2169
MeanRew_lower,112.34322773745689,0,2169
MeanRew_upper,-310.57989036388994,0,2169
MeanSlowdown,9.855067985166873,0,2169
MeanLen+,199.94666666666666,0,2169
MeanLen-,0.5222174940684305,0,2169
MeanEntropy,0.6253175139427185,0,2169
NumTrajs,225.0,0,2170
NumTimesteps,44967.0,0,2170
MaxRew,-301.49515581444393,0,2170
MeanRew_lower,112.46613880698952,0,2170
MeanRew_upper,-311.9057258755017,0,2170
MeanSlowdown,9.907501933488012,0,2170
MeanLen+,199.85333333333332,0,2170
MeanLen-,2.195105666907379,0,2170
MeanEntropy,0.641125500202179,0,2170
NumTrajs,225.0,0,2171
NumTimesteps,44999.0,0,2171
MaxRew,-301.1000645865172,0,2171
MeanRew_lower,114.80196031161573,0,2171
MeanRew_upper,-313.7423931685823,0,2171
MeanSlowdown,9.971331163799784,0,2171
MeanLen+,199.99555555555557,0,2171
MeanLen-,0.06651835354264785,0,2171
MeanEntropy,0.6229578852653503,0,2171
NumTrajs,225.0,0,2172
NumTimesteps,44966.0,0,2172
MaxRew,-301.99550962129615,0,2172
MeanRew_lower,114.08773685194284,0,2172
MeanRew_upper,-313.0802930970072,0,2172
MeanSlowdown,9.960291608500077,0,2172
MeanLen+,199.8488888888889,0,2172
MeanLen-,2.132147818747015,0,2172
MeanEntropy,0.5980926156044006,0,2172
NumTrajs,225.0,0,2173
NumTimesteps,45000.0,0,2173
MaxRew,-301.5546575813115,0,2173
MeanRew_lower,110.79418265489103,0,2173
MeanRew_upper,-312.17257208827715,0,2173
MeanSlowdown,9.92070895522388,0,2173
MeanLen+,200.0,0,2173
MeanLen-,0.0,0,2173
MeanEntropy,0.5732132196426392,0,2173
NumTrajs,225.0,0,2174
NumTimesteps,44960.0,0,2174
MaxRew,-301.43764829311175,0,2174
MeanRew_lower,111.28720050160692,0,2174
MeanRew_upper,-310.52163548344527,0,2174
MeanSlowdown,9.870105655686762,0,2174
MeanLen+,199.82222222222222,0,2174
MeanLen-,1.789958272497979,0,2174
MeanEntropy,0.5720332264900208,0,2174
NumTrajs,225.0,0,2175
NumTimesteps,44959.0,0,2175
MaxRew,-300.5353508993628,0,2175
MeanRew_lower,112.27592741116483,0,2175
MeanRew_upper,-310.98714475926687,0,2175
MeanSlowdown,9.875774473358117,0,2175
MeanLen+,199.8177777777778,0,2175
MeanLen-,2.0586175392334307,0,2175
MeanEntropy,0.5800119042396545,0,2175
NumTrajs,225.0,0,2176
NumTimesteps,44973.0,0,2176
MaxRew,-301.2408455824614,0,2176
MeanRew_lower,112.52456993776045,0,2176
MeanRew_upper,-312.8644128592276,0,2176
MeanSlowdown,9.956691073375914,0,2176
MeanLen+,199.88,0,2176
MeanLen-,1.7304591555101465,0,2176
MeanEntropy,0.5459297299385071,0,2176
NumTrajs,225.0,0,2177
NumTimesteps,44983.0,0,2177
MaxRew,-302.6996475200779,0,2177
MeanRew_lower,112.2889479511819,0,2177
MeanRew_upper,-310.5871340827561,0,2177
MeanSlowdown,9.890678761338755,0,2177
MeanLen+,199.92444444444445,0,2177
MeanLen-,0.799209485972943,0,2177
MeanEntropy,0.5407319664955139,0,2177
NumTrajs,225.0,0,2178
NumTimesteps,44966.0,0,2178
MaxRew,-300.73598272714446,0,2178
MeanRew_lower,112.27878165534636,0,2178
MeanRew_upper,-312.8751196224926,0,2178
MeanSlowdown,9.965807962529274,0,2178
MeanLen+,199.8488888888889,0,2178
MeanLen-,2.0120329379038195,0,2178
MeanEntropy,0.5419384837150574,0,2178
NumTrajs,225.0,0,2179
NumTimesteps,44985.0,0,2179
MaxRew,-301.34296233322937,0,2179
MeanRew_lower,112.05449341050893,0,2179
MeanRew_upper,-311.507653058934,0,2179
MeanSlowdown,9.894785847299813,0,2179
MeanLen+,199.93333333333334,0,2179
MeanLen-,0.7055336829505576,0,2179
MeanEntropy,0.585433840751648,0,2179
NumTrajs,225.0,0,2180
NumTimesteps,44965.0,0,2180
MaxRew,-301.23409199223886,0,2180
MeanRew_lower,111.60239672709646,0,2180
MeanRew_upper,-309.9510003781306,0,2180
MeanSlowdown,9.841223032748719,0,2180
MeanLen+,199.84444444444443,0,2180
