Name,Value,Timestamp,Step
MeanSlowdown,8.076734192756293,0,1349
MeanLen+,198.37,0,1349
MeanLen-,7.04933330180947,0,1349
MeanEntropy,0.42154884,0,1349
NumTrajs,100.0,0,1350
NumTimesteps,19873.0,0,1350
MaxRew,-273.649238365046,0,1350
MeanRew_lower,129.45663676967513,0,1350
MeanRew_upper,-311.65182132885985,0,1350
MeanSlowdown,8.266156202143952,0,1350
MeanLen+,198.73,0,1350
MeanLen-,6.319580682292141,0,1350
MeanEntropy,0.45314205,0,1350
NumTrajs,100.0,0,1351
NumTimesteps,19851.0,0,1351
MaxRew,-277.17275793124344,0,1351
MeanRew_lower,114.439276644313,0,1351
MeanRew_upper,-311.69031521383016,0,1351
MeanSlowdown,8.430314120158585,0,1351
MeanLen+,198.51,0,1351
MeanLen-,5.223973583394157,0,1351
MeanEntropy,0.45995474,0,1351
NumTrajs,100.0,0,1352
NumTimesteps,19874.0,0,1352
MaxRew,-276.3377308851391,0,1352
MeanRew_lower,99.26846772554613,0,1352
MeanRew_upper,-311.8005461693121,0,1352
MeanSlowdown,8.39090909090909,0,1352
MeanLen+,198.74,0,1352
MeanLen-,5.740418103239519,0,1352
MeanEntropy,0.53821856,0,1352
NumTrajs,100.0,0,1353
NumTimesteps,19883.0,0,1353
MaxRew,-272.72750504034354,0,1353
MeanRew_lower,118.01582500639275,0,1353
MeanRew_upper,-312.86375569284075,0,1353
MeanSlowdown,8.450986342943855,0,1353
MeanLen+,198.83,0,1353
MeanLen-,4.789686837362125,0,1353
MeanEntropy,0.5340209,0,1353
NumTrajs,100.0,0,1354
NumTimesteps,19880.0,0,1354
MaxRew,-273.8807042873084,0,1354
MeanRew_lower,117.7600296884275,0,1354
MeanRew_upper,-307.81489677783213,0,1354
MeanSlowdown,8.259134172551427,0,1354
MeanLen+,198.8,0,1354
MeanLen-,6.058052492344385,0,1354
MeanEntropy,0.47419193,0,1354
NumTrajs,100.0,0,1355
NumTimesteps,19856.0,0,1355
MaxRew,-274.9197763347626,0,1355
MeanRew_lower,113.49764520889865,0,1355
MeanRew_upper,-301.97812986175666,0,1355
MeanSlowdown,8.102328431372548,0,1355
MeanLen+,198.56,0,1355
MeanLen-,5.541335579081996,0,1355
MeanEntropy,0.4944533,0,1355
NumTrajs,100.0,0,1356
NumTimesteps,19884.0,0,1356
MaxRew,-272.6149028918389,0,1356
MeanRew_lower,113.37331563607802,0,1356
MeanRew_upper,-304.0355157077576,0,1356
MeanSlowdown,8.094785276073619,0,1356
MeanLen+,198.84,0,1356
MeanLen-,5.405034689990436,0,1356
MeanEntropy,0.4847558,0,1356
NumTrajs,100.0,0,1357
NumTimesteps,19771.0,0,1357
MaxRew,-270.0805496295182,0,1357
MeanRew_lower,114.20644896656026,0,1357
MeanRew_upper,-312.64114590491675,0,1357
MeanSlowdown,8.172318973418882,0,1357
MeanLen+,197.71,0,1357
MeanLen-,8.350203590332393,0,1357
MeanEntropy,0.49304685,0,1357
NumTrajs,100.0,0,1358
NumTimesteps,19914.0,0,1358
MaxRew,-284.3550772287778,0,1358
MeanRew_lower,119.52826456182135,0,1358
MeanRew_upper,-312.60494038201193,0,1358
MeanSlowdown,8.536547911547911,0,1358
MeanLen+,199.14,0,1358
MeanLen-,5.2953186872935225,0,1358
MeanEntropy,0.45456478,0,1358
NumTrajs,100.0,0,1359
NumTimesteps,19980.0,0,1359
MaxRew,-281.14320561239055,0,1359
MeanRew_lower,106.5394996033016,0,1359
MeanRew_upper,-310.98586419023263,0,1359
MeanSlowdown,8.179987797437462,0,1359
MeanLen+,199.8,0,1359
MeanLen-,1.462873883832779,0,1359
MeanEntropy,0.46491063,0,1359
NumTrajs,100.0,0,1360
NumTimesteps,19946.0,0,1360
MaxRew,-286.3504644023037,0,1360
MeanRew_lower,114.74597523168508,0,1360
MeanRew_upper,-320.3380346786646,0,1360
MeanSlowdown,8.639826571694023,0,1360
MeanLen+,199.46,0,1360
MeanLen-,3.79056723987321,0,1360
MeanEntropy,0.42448673,0,1360
NumTrajs,100.0,0,1361
NumTimesteps,19927.0,0,1361
MaxRew,-272.14757432515523,0,1361
MeanRew_lower,118.08064304322906,0,1361
MeanRew_upper,-312.1866952163262,0,1361
MeanSlowdown,8.16386939273726,0,1361
MeanLen+,199.27,0,1361
MeanLen-,3.472333509327697,0,1361
MeanEntropy,0.48518753,0,1361
NumTrajs,100.0,0,1362
NumTimesteps,19919.0,0,1362
MaxRew,-276.86066359231535,0,1362
MeanRew_lower,107.43821272842563,0,1362
MeanRew_upper,-321.43693346843344,0,1362
MeanSlowdown,8.683968058968059,0,1362
MeanLen+,199.19,0,1362
MeanLen-,4.041521990537723,0,1362
MeanEntropy,0.50259835,0,1362
NumTrajs,100.0,0,1363
NumTimesteps,19909.0,0,1363
MaxRew,-284.40710432960793,0,1363
MeanRew_lower,113.77163487798812,0,1363
MeanRew_upper,-336.87342821843316,0,1363
MeanSlowdown,8.618584877011843,0,1363
MeanLen+,199.09,0,1363
MeanLen-,4.7033923927310175,0,1363
MeanEntropy,0.51749694,0,1363
NumTrajs,100.0,0,1364
NumTimesteps,19973.0,0,1364
MaxRew,-280.35091184231294,0,1364
MeanRew_lower,117.30076806107938,0,1364
MeanRew_upper,-345.3836667484261,0,1364
MeanSlowdown,8.629990856446206,0,1364
MeanLen+,199.73,0,1364
MeanLen-,1.707951989957563,0,1364
MeanEntropy,0.49332434,0,1364
NumTrajs,100.0,0,1365
NumTimesteps,20000.0,0,1365
MaxRew,-283.95024044775107,0,1365
MeanRew_lower,126.1356271025994,0,1365
MeanRew_upper,-333.4225853280862,0,1365
MeanSlowdown,8.746474555487431,0,1365
MeanLen+,200.0,0,1365
MeanLen-,0.0,0,1365
MeanEntropy,0.47888583,0,1365
NumTrajs,100.0,0,1366
NumTimesteps,19924.0,0,1366
MaxRew,-279.2149316879071,0,1366
MeanRew_lower,123.66653797994265,0,1366
MeanRew_upper,-322.6478950459086,0,1366
MeanSlowdown,8.444783404514949,0,1366
MeanLen+,199.24,0,1366
MeanLen-,4.984215083641557,0,1366
MeanEntropy,0.500746,0,1366
NumTrajs,100.0,0,1367
NumTimesteps,19963.0,0,1367
MaxRew,-285.80647485252445,0,1367
MeanRew_lower,111.35125675043136,0,1367
MeanRew_upper,-318.4544452474574,0,1367
MeanSlowdown,8.427649769585253,0,1367
MeanLen+,199.63,0,1367
MeanLen-,2.7116600081868665,0,1367
MeanEntropy,0.4824837,0,1367
NumTrajs,100.0,0,1368
NumTimesteps,19991.0,0,1368
MaxRew,-278.7425323820697,0,1368
MeanRew_lower,129.8236456421585,0,1368
MeanRew_upper,-325.1377259960796,0,1368
MeanSlowdown,8.692095588235293,0,1368
MeanLen+,199.91,0,1368
MeanLen-,0.8011866199581716,0,1368
MeanEntropy,0.5192193,0,1368
NumTrajs,100.0,0,1369
NumTimesteps,19998.0,0,1369
MaxRew,-287.30139894793706,0,1369
MeanRew_lower,125.81193481825825,0,1369
MeanRew_upper,-346.5586229490967,0,1369
MeanSlowdown,9.28589032655576,0,1369
MeanLen+,199.98,0,1369
MeanLen-,0.19899748742132398,0,1369
MeanEntropy,0.49723548,0,1369
NumTrajs,100.0,0,1370
NumTimesteps,19933.0,0,1370
MaxRew,-281.1030336251856,0,1370
MeanRew_lower,123.00654166908714,0,1370
MeanRew_upper,-327.802023125624,0,1370
MeanSlowdown,8.401350107394906,0,1370
MeanLen+,199.33,0,1370
MeanLen-,3.977574637891791,0,1370
MeanEntropy,0.516232,0,1370
NumTrajs,100.0,0,1371
NumTimesteps,19829.0,0,1371
MaxRew,-271.47006231598994,0,1371
MeanRew_lower,124.85654262552912,0,1371
MeanRew_upper,-326.8030324172672,0,1371
MeanSlowdown,8.201829268292682,0,1371
MeanLen+,198.29,0,1371
MeanLen-,7.393639158087173,0,1371
MeanEntropy,0.52666116,0,1371
NumTrajs,100.0,0,1372
NumTimesteps,19815.0,0,1372
MaxRew,-270.4379124720931,0,1372
MeanRew_lower,111.50135975901244,0,1372
MeanRew_upper,-311.55149683190103,0,1372
MeanSlowdown,8.279380504099604,0,1372
MeanLen+,198.15,0,1372
MeanLen-,7.026200964959655,0,1372
MeanEntropy,0.55884105,0,1372
NumTrajs,100.0,0,1373
NumTimesteps,19857.0,0,1373
MaxRew,-274.9056016971392,0,1373
MeanRew_lower,117.83036554331186,0,1373
MeanRew_upper,-314.426634960344,0,1373
MeanSlowdown,8.46179604261796,0,1373
MeanLen+,198.57,0,1373
MeanLen-,6.291669094922269,0,1373
MeanEntropy,0.53907746,0,1373
NumTrajs,100.0,0,1374
NumTimesteps,19915.0,0,1374
MaxRew,-267.20134847886436,0,1374
MeanRew_lower,116.91172898658125,0,1374
MeanRew_upper,-301.85261283656024,0,1374
MeanSlowdown,8.139870888410698,0,1374
MeanLen+,199.15,0,1374
MeanLen-,5.31107333784801,0,1374
MeanEntropy,0.49773097,0,1374
NumTrajs,100.0,0,1375
NumTimesteps,19900.0,0,1375
MaxRew,-267.1668376018434,0,1375
MeanRew_lower,121.73672441356675,0,1375
MeanRew_upper,-308.05140086586545,0,1375
MeanSlowdown,8.074877750611247,0,1375
MeanLen+,199.0,0,1375
MeanLen-,5.818934610390462,0,1375
MeanEntropy,0.525834,0,1375
NumTrajs,100.0,0,1376
NumTimesteps,19949.0,0,1376
MaxRew,-271.06044568907055,0,1376
MeanRew_lower,114.26385321347415,0,1376
MeanRew_upper,-313.9162438821184,0,1376
MeanSlowdown,8.17503805175038,0,1376
MeanLen+,199.49,0,1376
MeanLen-,3.866510054299613,0,1376
MeanEntropy,0.54492646,0,1376
NumTrajs,100.0,0,1377
NumTimesteps,19969.0,0,1377
MaxRew,-282.091310480566,0,1377
MeanRew_lower,121.07338154965545,0,1377
MeanRew_upper,-330.3599868494509,0,1377
MeanSlowdown,8.438426626323752,0,1377
MeanLen+,199.69,0,1377
MeanLen-,2.180344009554455,0,1377
MeanEntropy,0.61059606,0,1377
NumTrajs,100.0,0,1378
NumTimesteps,19903.0,0,1378
MaxRew,-275.1876029398578,0,1378
MeanRew_lower,110.15249542982659,0,1378
MeanRew_upper,-310.38489227279655,0,1378
MeanSlowdown,8.399756986634264,0,1378
MeanLen+,199.03,0,1378
MeanLen-,5.231548527921729,0,1378
MeanEntropy,0.55859333,0,1378
NumTrajs,100.0,0,1379
NumTimesteps,19970.0,0,1379
MaxRew,-272.12277041486124,0,1379
MeanRew_lower,110.9960314741318,0,1379
MeanRew_upper,-308.7467456997807,0,1379
MeanSlowdown,8.199576655579074,0,1379
MeanLen+,199.7,0,1379
MeanLen-,1.705872210923198,0,1379
MeanEntropy,0.5679732,0,1379
NumTrajs,100.0,0,1380
NumTimesteps,19941.0,0,1380
MaxRew,-271.396202514453,0,1380
MeanRew_lower,120.27473652179353,0,1380
MeanRew_upper,-310.4916889631371,0,1380
MeanSlowdown,8.318278913640524,0,1380
MeanLen+,199.41,0,1380
MeanLen-,3.9575118445811373,0,1380
MeanEntropy,0.5304798,0,1380
NumTrajs,100.0,0,1381
NumTimesteps,19871.0,0,1381
MaxRew,-267.71932073945874,0,1381
MeanRew_lower,116.75697874538015,0,1381
MeanRew_upper,-307.75270589828955,0,1381
MeanSlowdown,8.280643203883495,0,1381
MeanLen+,198.71,0,1381
MeanLen-,5.614792961454589,0,1381
MeanEntropy,0.5627055,0,1381
NumTrajs,100.0,0,1382
NumTimesteps,19900.0,0,1382
MaxRew,-277.41605191145527,0,1382
MeanRew_lower,124.18478329144516,0,1382
MeanRew_upper,-322.1180581829065,0,1382
MeanSlowdown,8.61917808219178,0,1382
MeanLen+,199.0,0,1382
MeanLen-,5.751521537819362,0,1382
MeanEntropy,0.56526464,0,1382
NumTrajs,100.0,0,1383
NumTimesteps,19985.0,0,1383
MaxRew,-281.25561752783216,0,1383
MeanRew_lower,112.7565452883954,0,1383
MeanRew_upper,-323.2976534485643,0,1383
MeanSlowdown,8.680317848410757,0,1383
MeanLen+,199.85,0,1383
MeanLen-,1.49248115565993,0,1383
MeanEntropy,0.57725877,0,1383
NumTrajs,100.0,0,1384
NumTimesteps,19920.0,0,1384
MaxRew,-275.03071326132647,0,1384
MeanRew_lower,116.26856785620441,0,1384
MeanRew_upper,-312.8332770862738,0,1384
MeanSlowdown,8.329465648854962,0,1384
MeanLen+,199.2,0,1384
MeanLen-,5.140038910358558,0,1384
MeanEntropy,0.55406153,0,1384
NumTrajs,100.0,0,1385
NumTimesteps,19904.0,0,1385
MaxRew,-270.4928369495502,0,1385
MeanRew_lower,110.55055015718395,0,1385
MeanRew_upper,-310.2499142230465,0,1385
MeanSlowdown,8.323232323232324,0,1385
MeanLen+,199.04,0,1385
MeanLen-,5.482554149299395,0,1385
MeanEntropy,0.5144853,0,1385
NumTrajs,100.0,0,1386
NumTimesteps,19857.0,0,1386
MaxRew,-276.17728989539063,0,1386
MeanRew_lower,111.00494295508514,0,1386
MeanRew_upper,-315.74801920960056,0,1386
MeanSlowdown,8.48334860983807,0,1386
MeanLen+,198.57,0,1386
MeanLen-,7.248799900673214,0,1386
MeanEntropy,0.5505933,0,1386
NumTrajs,100.0,0,1387
NumTimesteps,19912.0,0,1387
MaxRew,-272.24722119053547,0,1387
MeanRew_lower,111.67623712157675,0,1387
MeanRew_upper,-309.430426924892,0,1387
MeanSlowdown,8.362305580969808,0,1387
MeanLen+,199.12,0,1387
MeanLen-,5.903016178192297,0,1387
MeanEntropy,0.5253939,0,1387
NumTrajs,100.0,0,1388
NumTimesteps,19895.0,0,1388
MaxRew,-272.8529305716331,0,1388
MeanRew_lower,125.49666398930671,0,1388
MeanRew_upper,-311.9724614774583,0,1388
MeanSlowdown,8.167480170835876,0,1388
MeanLen+,198.95,0,1388
MeanLen-,5.694514904713131,0,1388
MeanEntropy,0.5362654,0,1388
NumTrajs,100.0,0,1389
NumTimesteps,19870.0,0,1389
MaxRew,-272.1376244210525,0,1389
MeanRew_lower,108.25972122545438,0,1389
MeanRew_upper,-304.45714657887834,0,1389
MeanSlowdown,8.0992757996379,0,1389
MeanLen+,198.7,0,1389
MeanLen-,6.111464636239009,0,1389
MeanEntropy,0.5699221,0,1389
NumTrajs,100.0,0,1390
NumTimesteps,19912.0,0,1390
MaxRew,-270.67550629194864,0,1390
MeanRew_lower,113.36285262663434,0,1390
MeanRew_upper,-308.5772450407221,0,1390
MeanSlowdown,8.29987684729064,0,1390
MeanLen+,199.12,0,1390
MeanLen-,5.261710748416336,0,1390
MeanEntropy,0.46036392,0,1390
NumTrajs,100.0,0,1391
NumTimesteps,19889.0,0,1391
MaxRew,-268.8250897073006,0,1391
MeanRew_lower,119.43355218731601,0,1391
MeanRew_upper,-307.46785491732436,0,1391
MeanSlowdown,8.124581175753883,0,1391
MeanLen+,198.89,0,1391
MeanLen-,5.518867637477818,0,1391
MeanEntropy,0.53668827,0,1391
NumTrajs,100.0,0,1392
NumTimesteps,19979.0,0,1392
MaxRew,-271.774303770315,0,1392
MeanRew_lower,114.25642240497301,0,1392
MeanRew_upper,-307.652149754419,0,1392
MeanSlowdown,8.142031630170317,0,1392
MeanLen+,199.79,0,1392
MeanLen-,1.2513592609638529,0,1392
MeanEntropy,0.5295385,0,1392
NumTrajs,100.0,0,1393
NumTimesteps,19920.0,0,1393
MaxRew,-268.5194988296827,0,1393
MeanRew_lower,122.23128688803834,0,1393
MeanRew_upper,-303.719940312779,0,1393
MeanSlowdown,7.953034461726136,0,1393
MeanLen+,199.2,0,1393
MeanLen-,4.743416490252569,0,1393
MeanEntropy,0.5048244,0,1393
NumTrajs,100.0,0,1394
NumTimesteps,19881.0,0,1394
MaxRew,-267.1328482240216,0,1394
MeanRew_lower,112.45115811739801,0,1394
MeanRew_upper,-299.93870758964925,0,1394
MeanSlowdown,7.993274228064812,0,1394
MeanLen+,198.81,0,1394
MeanLen-,5.611942622657504,0,1394
MeanEntropy,0.50471216,0,1394
NumTrajs,100.0,0,1395
NumTimesteps,19969.0,0,1395
MaxRew,-269.1646114908309,0,1395
MeanRew_lower,121.95839733096271,0,1395
MeanRew_upper,-307.574466405062,0,1395
MeanSlowdown,8.183792048929664,0,1395
MeanLen+,199.69,0,1395
MeanLen-,2.2613933757752096,0,1395
MeanEntropy,0.48946846,0,1395
NumTrajs,100.0,0,1396
NumTimesteps,19928.0,0,1396
MaxRew,-268.25082432861797,0,1396
MeanRew_lower,118.35293714110995,0,1396
MeanRew_upper,-311.54833671483044,0,1396
MeanSlowdown,8.158376563930425,0,1396
MeanLen+,199.28,0,1396
MeanLen-,4.901183530536271,0,1396
MeanEntropy,0.54933554,0,1396
NumTrajs,100.0,0,1397
NumTimesteps,19910.0,0,1397
MaxRew,-267.91410026142046,0,1397
MeanRew_lower,108.3264412849791,0,1397
MeanRew_upper,-301.8474082063187,0,1397
MeanSlowdown,8.100151285930409,0,1397
MeanLen+,199.1,0,1397
MeanLen-,5.262128846769147,0,1397
MeanEntropy,0.5321745,0,1397
NumTrajs,100.0,0,1398
NumTimesteps,19962.0,0,1398
MaxRew,-275.0458713017923,0,1398
MeanRew_lower,108.28775559207575,0,1398
MeanRew_upper,-312.16556103338377,0,1398
MeanSlowdown,8.337989675068327,0,1398
MeanLen+,199.62,0,1398
MeanLen-,2.5407872795651354,0,1398
MeanEntropy,0.5527267,0,1398
NumTrajs,100.0,0,1399
NumTimesteps,19988.0,0,1399
MaxRew,-271.8389234267835,0,1399
MeanRew_lower,114.52126722300771,0,1399
MeanRew_upper,-311.91993463658883,0,1399
MeanSlowdown,8.318734793187348,0,1399
MeanLen+,199.88,0,1399
MeanLen-,1.1939849245279435,0,1399
MeanEntropy,0.5549475,0,1399
NumTrajs,100.0,0,1400
NumTimesteps,19943.0,0,1400
MaxRew,-278.09902588325906,0,1400
MeanRew_lower,122.04770592887807,0,1400
MeanRew_upper,-316.56077680191333,0,1400
MeanSlowdown,8.57982159335589,0,1400
MeanLen+,199.43,0,1400
MeanLen-,3.274919846347388,0,1400
MeanEntropy,0.51453114,0,1400
NumTrajs,100.0,0,1401
NumTimesteps,19902.0,0,1401
MaxRew,-271.25920899908925,0,1401
MeanRew_lower,124.60585212572269,0,1401
MeanRew_upper,-311.2042444952013,0,1401
MeanSlowdown,8.19859241126071,0,1401
MeanLen+,199.02,0,1401
MeanLen-,5.4680526698267995,0,1401
MeanEntropy,0.5224676,0,1401
NumTrajs,100.0,0,1402
NumTimesteps,19940.0,0,1402
MaxRew,-276.27281407173973,0,1402
MeanRew_lower,118.53205545509329,0,1402
MeanRew_upper,-314.4308256622569,0,1402
MeanSlowdown,8.342137592137592,0,1402
MeanLen+,199.4,0,1402
MeanLen-,4.9112116631234715,0,1402
MeanEntropy,0.51964474,0,1402
NumTrajs,100.0,0,1403
NumTimesteps,19895.0,0,1403
MaxRew,-271.11516643320624,0,1403
MeanRew_lower,115.55567061730594,0,1403
MeanRew_upper,-303.2995953807196,0,1403
MeanSlowdown,8.086633663366337,0,1403
MeanLen+,198.95,0,1403
MeanLen-,5.028667815634673,0,1403
MeanEntropy,0.45405644,0,1403
NumTrajs,100.0,0,1404
NumTimesteps,19959.0,0,1404
MaxRew,-270.2463365636496,0,1404
MeanRew_lower,121.52705242702164,0,1404
MeanRew_upper,-307.85138973337416,0,1404
MeanSlowdown,8.097560975609756,0,1404
MeanLen+,199.59,0,1404
MeanLen-,3.980188437750155,0,1404
MeanEntropy,0.4310209,0,1404
NumTrajs,100.0,0,1405
NumTimesteps,19942.0,0,1405
MaxRew,-273.3114488949639,0,1405
MeanRew_lower,116.21629971183685,0,1405
MeanRew_upper,-303.0106004845639,0,1405
MeanSlowdown,8.096004955094456,0,1405
MeanLen+,199.42,0,1405
MeanLen-,3.888907301543712,0,1405
MeanEntropy,0.43669096,0,1405
NumTrajs,100.0,0,1406
NumTimesteps,19985.0,0,1406
MaxRew,-273.32259073493685,0,1406
MeanRew_lower,115.04244010887646,0,1406
MeanRew_upper,-306.53443529755293,0,1406
MeanSlowdown,8.17639827904118,0,1406
MeanLen+,199.85,0,1406
MeanLen-,1.49248115565993,0,1406
MeanEntropy,0.46303585,0,1406
NumTrajs,100.0,0,1407
NumTimesteps,19914.0,0,1407
MaxRew,-269.84560749099563,0,1407
MeanRew_lower,113.02571321696415,0,1407
MeanRew_upper,-303.4803458456582,0,1407
MeanSlowdown,7.993263931414575,0,1407
MeanLen+,199.14,0,1407
MeanLen-,5.061659806822264,0,1407
MeanEntropy,0.45746344,0,1407
NumTrajs,100.0,0,1408
NumTimesteps,19914.0,0,1408
MaxRew,-275.15906871238565,0,1408
MeanRew_lower,110.37137954670293,0,1408
MeanRew_upper,-312.67311628139095,0,1408
MeanSlowdown,8.345533498759306,0,1408
MeanLen+,199.14,0,1408
MeanLen-,4.969949697934577,0,1408
MeanEntropy,0.4010379,0,1408
NumTrajs,100.0,0,1409
NumTimesteps,19919.0,0,1409
MaxRew,-273.90632919086437,0,1409
MeanRew_lower,114.66012237099122,0,1409
MeanRew_upper,-302.1845990351093,0,1409
MeanSlowdown,7.956017104459377,0,1409
MeanLen+,199.19,0,1409
MeanLen-,5.037251234552432,0,1409
MeanEntropy,0.449204,0,1409
NumTrajs,100.0,0,1410
NumTimesteps,19924.0,0,1410
MaxRew,-275.0804265421715,0,1410
MeanRew_lower,113.2970446140306,0,1410
MeanRew_upper,-304.84172896459336,0,1410
MeanSlowdown,8.145071295722257,0,1410
MeanLen+,199.24,0,1410
MeanLen-,4.372916646815944,0,1410
MeanEntropy,0.39940935,0,1410
NumTrajs,100.0,0,1411
NumTimesteps,19949.0,0,1411
MaxRew,-275.48703438277244,0,1411
MeanRew_lower,115.0887679003644,0,1411
MeanRew_upper,-305.92382046257916,0,1411
MeanSlowdown,8.164731051344743,0,1411
MeanLen+,199.49,0,1411
MeanLen-,3.309063311573231,0,1411
MeanEntropy,0.47285295,0,1411
NumTrajs,100.0,0,1412
NumTimesteps,19964.0,0,1412
MaxRew,-274.58378924514574,0,1412
MeanRew_lower,131.64614287684532,0,1412
MeanRew_upper,-310.49364101527897,0,1412
MeanSlowdown,8.369783734389278,0,1412
MeanLen+,199.64,0,1412
MeanLen-,2.961486113423461,0,1412
MeanEntropy,0.5169449,0,1412
NumTrajs,100.0,0,1413
NumTimesteps,19974.0,0,1413
MaxRew,-269.4648940204052,0,1413
MeanRew_lower,123.42882666918452,0,1413
MeanRew_upper,-315.6133915980294,0,1413
MeanSlowdown,8.202267851670243,0,1413
MeanLen+,199.74,0,1413
MeanLen-,1.90588562091223,0,1413
MeanEntropy,0.4952629,0,1413
NumTrajs,100.0,0,1414
NumTimesteps,19846.0,0,1414
MaxRew,-274.4158535906057,0,1414
MeanRew_lower,141.53541148770972,0,1414
MeanRew_upper,-327.82906942260104,0,1414
MeanSlowdown,8.074448529411764,0,1414
MeanLen+,198.46,0,1414
MeanLen-,7.609756894934293,0,1414
MeanEntropy,0.52902067,0,1414
NumTrajs,100.0,0,1415
NumTimesteps,19943.0,0,1415
MaxRew,-281.63883442293434,0,1415
MeanRew_lower,119.442208831856,0,1415
MeanRew_upper,-334.292177490311,0,1415
MeanSlowdown,8.706491923194148,0,1415
MeanLen+,199.43,0,1415
MeanLen-,2.9841414175605006,0,1415
MeanEntropy,0.5696042,0,1415
NumTrajs,100.0,0,1416
NumTimesteps,19928.0,0,1416
MaxRew,-274.03759104564955,0,1416
MeanRew_lower,128.76971812604322,0,1416
MeanRew_upper,-315.4247692086807,0,1416
MeanSlowdown,8.461631786472552,0,1416
MeanLen+,199.28,0,1416
MeanLen-,3.9014868960436093,0,1416
MeanEntropy,0.53208536,0,1416
NumTrajs,100.0,0,1417
NumTimesteps,19948.0,0,1417
MaxRew,-280.7189323685866,0,1417
MeanRew_lower,125.46314827782278,0,1417
MeanRew_upper,-317.9738883185619,0,1417
MeanSlowdown,8.629244417252982,0,1417
MeanLen+,199.48,0,1417
MeanLen-,3.0380256746775522,0,1417
MeanEntropy,0.48135605,0,1417
NumTrajs,100.0,0,1418
NumTimesteps,19868.0,0,1418
MaxRew,-276.73017846098367,0,1418
MeanRew_lower,121.65139668966673,0,1418
MeanRew_upper,-310.2655327895603,0,1418
MeanSlowdown,8.396604938271604,0,1418
MeanLen+,198.68,0,1418
MeanLen-,6.645118509101248,0,1418
MeanEntropy,0.4407157,0,1418
NumTrajs,100.0,0,1419
NumTimesteps,19976.0,0,1419
MaxRew,-280.4069299655689,0,1419
MeanRew_lower,126.21462388918863,0,1419
MeanRew_upper,-311.9729741674583,0,1419
MeanSlowdown,8.357471617060447,0,1419
MeanLen+,199.76,0,1419
MeanLen-,1.4568459081179452,0,1419
MeanEntropy,0.4405955,0,1419
NumTrajs,100.0,0,1420
NumTimesteps,19948.0,0,1420
MaxRew,-282.16900251429786,0,1420
MeanRew_lower,118.81580109339816,0,1420
MeanRew_upper,-310.8029340959765,0,1420
MeanSlowdown,8.346761698171676,0,1420
MeanLen+,199.48,0,1420
MeanLen-,5.173934672954422,0,1420
MeanEntropy,0.40034103,0,1420
NumTrajs,100.0,0,1421
NumTimesteps,19959.0,0,1421
MaxRew,-269.88028739551373,0,1421
MeanRew_lower,113.85754302722832,0,1421
MeanRew_upper,-299.850655722192,0,1421
MeanSlowdown,7.95970695970696,0,1421
MeanLen+,199.59,0,1421
