Metric,Value,Timestamp,Epoch
MeanRew_lower,9.382755455259687,0,84
MeanRew_upper,-9.358111199282778,0,84
MeanSlowdown,3.896875,0,84
MeanLen+,40.58,0,84
MeanLen-,11.575992398062466,0,84
MeanEntropy,2.4182186126708984,0,84
NumTrajs,50.0,0,85
NumTimesteps,1966.0,0,85
MaxRew,-2.7575944438179714,0,85
MeanRew_lower,8.365809929928455,0,85
MeanRew_upper,-9.760256515485498,0,85
MeanSlowdown,3.725,0,85
MeanLen+,39.32,0,85
MeanLen-,9.481434490624295,0,85
MeanEntropy,2.40958309173584,0,85
NumTrajs,50.0,0,86
NumTimesteps,2142.0,0,86
MaxRew,-1.369430688345607,0,86
MeanRew_lower,8.734447544623956,0,86
MeanRew_upper,-8.145111690592847,0,86
MeanSlowdown,3.834375,0,86
MeanLen+,42.84,0,86
MeanLen-,12.963579752522064,0,86
MeanEntropy,2.3387346267700195,0,86
NumTrajs,50.0,0,87
NumTimesteps,2095.0,0,87
MaxRew,-3.09327461361719,0,87
MeanRew_lower,7.691643738540002,0,87
MeanRew_upper,-11.139399749633219,0,87
MeanSlowdown,4.184375,0,87
MeanLen+,41.9,0,87
MeanLen-,13.656134152826708,0,87
MeanEntropy,2.4038171768188477,0,87
NumTrajs,50.0,0,88
NumTimesteps,2136.0,0,88
MaxRew,-2.703069720519724,0,88
MeanRew_lower,8.092997455461514,0,88
MeanRew_upper,-9.278817817970278,0,88
MeanSlowdown,4.04375,0,88
MeanLen+,42.72,0,88
MeanLen-,12.214810682118655,0,88
MeanEntropy,2.404317855834961,0,88
NumTrajs,50.0,0,89
NumTimesteps,2081.0,0,89
MaxRew,0.4102056401857624,0,89
MeanRew_lower,8.392488947413009,0,89
MeanRew_upper,-9.218092609332215,0,89
MeanSlowdown,3.671875,0,89
MeanLen+,41.62,0,89
MeanLen-,10.788679251882503,0,89
MeanEntropy,2.3527207374572754,0,89
NumTrajs,50.0,0,90
NumTimesteps,2043.0,0,90
MaxRew,1.2341624804613693,0,90
MeanRew_lower,7.652865009027569,0,90
MeanRew_upper,-8.037973094784375,0,90
MeanSlowdown,3.528125,0,90
MeanLen+,40.86,0,90
MeanLen-,10.725688789070844,0,90
MeanEntropy,2.3517637252807617,0,90
NumTrajs,50.0,0,91
NumTimesteps,2138.0,0,91
MaxRew,-0.6977882264505484,0,91
MeanRew_lower,9.95159378490575,0,91
MeanRew_upper,-9.252156137177543,0,91
MeanSlowdown,3.859375,0,91
MeanLen+,42.76,0,91
MeanLen-,10.763939799162758,0,91
MeanEntropy,2.402562141418457,0,91
NumTrajs,50.0,0,92
NumTimesteps,2187.0,0,92
MaxRew,-2.346953743300174,0,92
MeanRew_lower,7.861158330608192,0,92
MeanRew_upper,-9.558773565680957,0,92
MeanSlowdown,3.703125,0,92
MeanLen+,43.74,0,92
MeanLen-,15.36855230657722,0,92
MeanEntropy,2.328655481338501,0,92
NumTrajs,50.0,0,93
NumTimesteps,2212.0,0,93
MaxRew,0.4488695332280628,0,93
MeanRew_lower,8.157792697059207,0,93
MeanRew_upper,-8.800498799681092,0,93
MeanSlowdown,3.74375,0,93
MeanLen+,44.24,0,93
MeanLen-,18.587694854392247,0,93
MeanEntropy,2.282418727874756,0,93
NumTrajs,50.0,0,94
NumTimesteps,2020.0,0,94
MaxRew,0.3638856800965405,0,94
MeanRew_lower,9.808025437463682,0,94
MeanRew_upper,-9.780071732421638,0,94
MeanSlowdown,3.75,0,94
MeanLen+,40.4,0,94
MeanLen-,10.588673193559238,0,94
MeanEntropy,2.4139654636383057,0,94
NumTrajs,50.0,0,95
NumTimesteps,2050.0,0,95
MaxRew,-2.1130509759390965,0,95
MeanRew_lower,7.693807951566483,0,95
MeanRew_upper,-9.678229561814245,0,95
MeanSlowdown,3.8625,0,95
MeanLen+,41.0,0,95
MeanLen-,12.40806189539688,0,95
MeanEntropy,2.3869478702545166,0,95
NumTrajs,50.0,0,96
NumTimesteps,2212.0,0,96
MaxRew,-2.9301355760190866,0,96
MeanRew_lower,6.102617259022365,0,96
MeanRew_upper,-9.789245983412624,0,96
MeanSlowdown,3.290625,0,96
MeanLen+,44.24,0,96
MeanLen-,17.535746348530477,0,96
MeanEntropy,2.2176618576049805,0,96
NumTrajs,50.0,0,97
NumTimesteps,2075.0,0,97
MaxRew,0.4745019226615508,0,97
MeanRew_lower,8.583839499804736,0,97
MeanRew_upper,-10.031855995585948,0,97
MeanSlowdown,3.64375,0,97
MeanLen+,41.5,0,97
MeanLen-,13.380956617521784,0,97
MeanEntropy,2.2935593128204346,0,97
NumTrajs,50.0,0,98
NumTimesteps,2223.0,0,98
MaxRew,-1.3840357094583622,0,98
MeanRew_lower,7.125811391298741,0,98
MeanRew_upper,-8.132724194853276,0,98
MeanSlowdown,3.24375,0,98
MeanLen+,44.46,0,98
MeanLen-,18.824675296004443,0,98
MeanEntropy,2.1368813514709473,0,98
NumTrajs,50.0,0,99
NumTimesteps,2167.0,0,99
MaxRew,-2.4838270506628324,0,99
MeanRew_lower,8.016845482305422,0,99
MeanRew_upper,-8.712975047027497,0,99
MeanSlowdown,3.565625,0,99
MeanLen+,43.34,0,99
MeanLen-,16.961851314051778,0,99
MeanEntropy,2.2191696166992188,0,99
NumTrajs,50.0,0,100
NumTimesteps,1975.0,0,100
MaxRew,-1.598682999329044,0,100
MeanRew_lower,7.913892918044938,0,100
MeanRew_upper,-9.901029688855337,0,100
MeanSlowdown,3.740625,0,100
MeanLen+,39.5,0,100
MeanLen-,9.562949335848225,0,100
MeanEntropy,2.3660104274749756,0,100
NumTrajs,50.0,0,101
NumTimesteps,2028.0,0,101
MaxRew,-2.251239809211138,0,101
MeanRew_lower,9.487133905845347,0,101
MeanRew_upper,-10.25969595480176,0,101
MeanSlowdown,3.721875,0,101
MeanLen+,40.56,0,101
MeanLen-,11.036593677398837,0,101
MeanEntropy,2.2593002319335938,0,101
NumTrajs,50.0,0,102
NumTimesteps,1998.0,0,102
MaxRew,1.0410986546794398,0,102
MeanRew_lower,8.752271510909296,0,102
MeanRew_upper,-8.956009482370042,0,102
MeanSlowdown,3.665625,0,102
MeanLen+,39.96,0,102
MeanLen-,10.093483046005476,0,102
MeanEntropy,2.3686275482177734,0,102
NumTrajs,50.0,0,103
NumTimesteps,1956.0,0,103
MaxRew,-0.9498500634405413,0,103
MeanRew_lower,7.2510844752535375,0,103
MeanRew_upper,-8.97026953888136,0,103
MeanSlowdown,3.596875,0,103
MeanLen+,39.12,0,103
MeanLen-,8.582866653979893,0,103
MeanEntropy,2.353698253631592,0,103
NumTrajs,50.0,0,104
NumTimesteps,1955.0,0,104
MaxRew,-1.865333179292659,0,104
MeanRew_lower,7.852311555784901,0,104
MeanRew_upper,-10.637943979544023,0,104
MeanSlowdown,3.4625,0,104
MeanLen+,39.1,0,104
MeanLen-,8.232253640407347,0,104
MeanEntropy,2.385472297668457,0,104
NumTrajs,50.0,0,105
NumTimesteps,1929.0,0,105
MaxRew,-1.1628991317820863,0,105
MeanRew_lower,8.521117958996564,0,105
MeanRew_upper,-8.496546333220389,0,105
MeanSlowdown,3.640625,0,105
MeanLen+,38.58,0,105
MeanLen-,8.886146521411854,0,105
MeanEntropy,2.381822109222412,0,105
NumTrajs,50.0,0,106
NumTimesteps,1949.0,0,106
MaxRew,0.13545838610816147,0,106
MeanRew_lower,8.404852741053412,0,106
MeanRew_upper,-7.179747720590841,0,106
MeanSlowdown,3.28125,0,106
MeanLen+,38.98,0,106
MeanLen-,8.193875761811379,0,106
MeanEntropy,2.378866672515869,0,106
NumTrajs,50.0,0,107
NumTimesteps,2031.0,0,107
MaxRew,1.5278573027933198,0,107
MeanRew_lower,8.124561095052606,0,107
MeanRew_upper,-5.957684860170732,0,107
MeanSlowdown,3.125,0,107
MeanLen+,40.62,0,107
MeanLen-,8.8789413783401,0,107
MeanEntropy,2.362161874771118,0,107
NumTrajs,50.0,0,108
NumTimesteps,1983.0,0,108
MaxRew,0.8916074250430119,0,108
MeanRew_lower,8.423860247186731,0,108
MeanRew_upper,-6.984266515721321,0,108
MeanSlowdown,3.225,0,108
MeanLen+,39.66,0,108
MeanLen-,7.933750689302002,0,108
MeanEntropy,2.3874495029449463,0,108
NumTrajs,50.0,0,109
NumTimesteps,2039.0,0,109
MaxRew,1.4408087676751777,0,109
MeanRew_lower,9.794536626506673,0,109
MeanRew_upper,-7.686744556889603,0,109
MeanSlowdown,3.709375,0,109
MeanLen+,40.78,0,109
MeanLen-,11.44078668623797,0,109
MeanEntropy,2.325979232788086,0,109
NumTrajs,50.0,0,110
NumTimesteps,2094.0,0,110
MaxRew,-0.4346874880050933,0,110
MeanRew_lower,7.378369802264626,0,110
MeanRew_upper,-9.437474540089477,0,110
MeanSlowdown,3.703125,0,110
MeanLen+,41.88,0,110
MeanLen-,11.321907966416262,0,110
MeanEntropy,2.3623297214508057,0,110
NumTrajs,50.0,0,111
NumTimesteps,1978.0,0,111
MaxRew,-0.09932793760111114,0,111
MeanRew_lower,8.400207959898534,0,111
MeanRew_upper,-8.53975016200537,0,111
MeanSlowdown,3.4,0,111
MeanLen+,39.56,0,111
MeanLen-,10.382986083010996,0,111
MeanEntropy,2.4114537239074707,0,111
NumTrajs,50.0,0,112
NumTimesteps,2060.0,0,112
MaxRew,0.6715477307725852,0,112
MeanRew_lower,7.488462120295847,0,112
MeanRew_upper,-8.421263026616119,0,112
MeanSlowdown,3.171875,0,112
MeanLen+,41.2,0,112
MeanLen-,13.14229812475733,0,112
MeanEntropy,2.2276978492736816,0,112
NumTrajs,50.0,0,113
NumTimesteps,1947.0,0,113
MaxRew,0.6016408345391732,0,113
MeanRew_lower,8.244794753757116,0,113
MeanRew_upper,-6.787723886509358,0,113
MeanSlowdown,3.34375,0,113
MeanLen+,38.94,0,113
MeanLen-,7.1060819021455135,0,113
MeanEntropy,2.3763322830200195,0,113
NumTrajs,50.0,0,114
NumTimesteps,2092.0,0,114
MaxRew,1.02347485006132,0,114
MeanRew_lower,8.522503249825045,0,114
MeanRew_upper,-7.850793295029265,0,114
MeanSlowdown,3.35,0,114
MeanLen+,41.84,0,114
MeanLen-,16.481941633193586,0,114
MeanEntropy,2.2265186309814453,0,114
NumTrajs,50.0,0,115
NumTimesteps,2001.0,0,115
MaxRew,-0.6025588615099347,0,115
MeanRew_lower,7.466137584590501,0,115
MeanRew_upper,-6.1500460602387195,0,115
MeanSlowdown,3.303125,0,115
MeanLen+,40.02,0,115
MeanLen-,9.9004848366128,0,115
MeanEntropy,2.3193328380584717,0,115
NumTrajs,50.0,0,116
NumTimesteps,2040.0,0,116
MaxRew,-0.3025309643930257,0,116
MeanRew_lower,8.617348240404489,0,116
MeanRew_upper,-6.688219430059103,0,116
MeanSlowdown,3.121875,0,116
MeanLen+,40.8,0,116
MeanLen-,12.390318801386831,0,116
MeanEntropy,2.2290186882019043,0,116
NumTrajs,50.0,0,117
NumTimesteps,2023.0,0,117
MaxRew,0.25464592694950794,0,117
MeanRew_lower,6.543489874653342,0,117
MeanRew_upper,-5.899712888456264,0,117
MeanSlowdown,3.378125,0,117
MeanLen+,40.46,0,117
MeanLen-,11.827442665259468,0,117
MeanEntropy,2.2251884937286377,0,117
NumTrajs,50.0,0,118
NumTimesteps,2023.0,0,118
MaxRew,0.47974725150997716,0,118
MeanRew_lower,8.14853212360358,0,118
MeanRew_upper,-6.58607935334716,0,118
MeanSlowdown,3.7125,0,118
MeanLen+,40.46,0,118
MeanLen-,9.97037612129051,0,118
MeanEntropy,2.3733720779418945,0,118
NumTrajs,50.0,0,119
NumTimesteps,2039.0,0,119
MaxRew,1.5455547549078763,0,119
MeanRew_lower,8.288815348689921,0,119
MeanRew_upper,-7.29208283214544,0,119
MeanSlowdown,3.390625,0,119
MeanLen+,40.78,0,119
MeanLen-,10.259220243273854,0,119
MeanEntropy,2.3486552238464355,0,119
NumTrajs,50.0,0,120
NumTimesteps,1990.0,0,120
MaxRew,0.6862340502952782,0,120
MeanRew_lower,7.447679675627349,0,120
MeanRew_upper,-8.29990544474772,0,120
MeanSlowdown,3.665625,0,120
MeanLen+,39.8,0,120
MeanLen-,11.757550765359253,0,120
MeanEntropy,2.3011693954467773,0,120
NumTrajs,50.0,0,121
NumTimesteps,2080.0,0,121
MaxRew,-0.23783340425153038,0,121
MeanRew_lower,8.456847523524786,0,121
MeanRew_upper,-6.24755881813262,0,121
MeanSlowdown,3.35625,0,121
MeanLen+,41.6,0,121
MeanLen-,10.055844071981229,0,121
MeanEntropy,2.343087673187256,0,121
NumTrajs,50.0,0,122
NumTimesteps,2062.0,0,122
MaxRew,-0.9536272291207277,0,122
MeanRew_lower,7.93082792597611,0,122
MeanRew_upper,-6.469706062006546,0,122
MeanSlowdown,2.99375,0,122
MeanLen+,41.24,0,122
MeanLen-,9.452110875354775,0,122
MeanEntropy,2.3471431732177734,0,122
NumTrajs,50.0,0,123
NumTimesteps,1940.0,0,123
MaxRew,0.278162319551501,0,123
MeanRew_lower,7.810069269201204,0,123
MeanRew_upper,-5.3641135402675415,0,123
MeanSlowdown,3.29375,0,123
MeanLen+,38.8,0,123
MeanLen-,8.049844718999243,0,123
MeanEntropy,2.33555269241333,0,123
NumTrajs,50.0,0,124
NumTimesteps,1977.0,0,124
MaxRew,0.21025170230892593,0,124
MeanRew_lower,8.849036379295585,0,124
MeanRew_upper,-7.01824551219059,0,124
MeanSlowdown,3.31875,0,124
MeanLen+,39.54,0,124
MeanLen-,8.911139096658742,0,124
MeanEntropy,2.348877429962158,0,124
NumTrajs,50.0,0,125
NumTimesteps,2006.0,0,125
MaxRew,1.1200497104121403,0,125
MeanRew_lower,8.319840095477122,0,125
MeanRew_upper,-7.142767832574063,0,125
MeanSlowdown,3.428125,0,125
MeanLen+,40.12,0,125
MeanLen-,11.181484695692248,0,125
MeanEntropy,2.3212008476257324,0,125
NumTrajs,50.0,0,126
NumTimesteps,2050.0,0,126
MaxRew,1.107376517023814,0,126
MeanRew_lower,7.961761055006997,0,126
MeanRew_upper,-7.239994482520447,0,126
MeanSlowdown,3.515625,0,126
MeanLen+,41.0,0,126
MeanLen-,15.605127362504929,0,126
MeanEntropy,2.245739221572876,0,126
NumTrajs,50.0,0,127
NumTimesteps,2140.0,0,127
MaxRew,0.2675320605522284,0,127
MeanRew_lower,6.6937598047518385,0,127
MeanRew_upper,-7.110767778751775,0,127
MeanSlowdown,3.2875,0,127
MeanLen+,42.8,0,127
MeanLen-,17.694066802179766,0,127
MeanEntropy,2.2204675674438477,0,127
NumTrajs,50.0,0,128
NumTimesteps,2029.0,0,128
MaxRew,0.2815573703610717,0,128
MeanRew_lower,7.620625912499631,0,128
MeanRew_upper,-7.3847940029996515,0,128
MeanSlowdown,3.65625,0,128
MeanLen+,40.58,0,128
MeanLen-,9.250059459268357,0,128
MeanEntropy,2.4221155643463135,0,128
NumTrajs,50.0,0,129
NumTimesteps,2004.0,0,129
MaxRew,2.6092932424799784,0,129
MeanRew_lower,8.165064227064837,0,129
MeanRew_upper,-5.900210880128344,0,129
MeanSlowdown,2.915625,0,129
MeanLen+,40.08,0,129
MeanLen-,10.407381995487626,0,129
MeanEntropy,2.3499557971954346,0,129
NumTrajs,50.0,0,130
NumTimesteps,2069.0,0,130
MaxRew,1.4952816410185203,0,130
MeanRew_lower,8.547913290957284,0,130
MeanRew_upper,-8.395202052301796,0,130
MeanSlowdown,3.496875,0,130
MeanLen+,41.38,0,130
MeanLen-,11.74545018294318,0,130
MeanEntropy,2.3362843990325928,0,130
NumTrajs,50.0,0,131
NumTimesteps,1985.0,0,131
MaxRew,-0.6101386169700815,0,131
MeanRew_lower,8.712149420421428,0,131
MeanRew_upper,-8.500619530567853,0,131
MeanSlowdown,3.45,0,131
MeanLen+,39.7,0,131
MeanLen-,10.41393297462587,0,131
MeanEntropy,2.3771917819976807,0,131
NumTrajs,50.0,0,132
NumTimesteps,2178.0,0,132
MaxRew,0.576523227221346,0,132
MeanRew_lower,8.846738058137188,0,132
MeanRew_upper,-8.926366446507553,0,132
MeanSlowdown,3.409375,0,132
MeanLen+,43.56,0,132
MeanLen-,18.956961781888992,0,132
MeanEntropy,2.1649069786071777,0,132
NumTrajs,50.0,0,133
NumTimesteps,2007.0,0,133
MaxRew,1.2124953156817244,0,133
MeanRew_lower,8.64416589707451,0,133
MeanRew_upper,-8.107288891768542,0,133
MeanSlowdown,3.740625,0,133
MeanLen+,40.14,0,133
MeanLen-,10.712628062245043,0,133
MeanEntropy,2.257632255554199,0,133
NumTrajs,50.0,0,134
NumTimesteps,1971.0,0,134
MaxRew,0.6062227564687364,0,134
MeanRew_lower,8.270155270077495,0,134
MeanRew_upper,-6.653092871250788,0,134
MeanSlowdown,3.209375,0,134
MeanLen+,39.42,0,134
MeanLen-,8.904133871410515,0,134
MeanEntropy,2.2727808952331543,0,134
NumTrajs,50.0,0,135
NumTimesteps,1998.0,0,135
MaxRew,-0.30766740955055205,0,135
MeanRew_lower,7.974567364022805,0,135
MeanRew_upper,-7.034054537494884,0,135
MeanSlowdown,3.04375,0,135
MeanLen+,39.96,0,135
MeanLen-,11.478606187164015,0,135
MeanEntropy,2.2056663036346436,0,135
NumTrajs,50.0,0,136
NumTimesteps,2022.0,0,136
MaxRew,0.08930370063455584,0,136
MeanRew_lower,7.485468969821036,0,136
MeanRew_upper,-6.924079109342457,0,136
MeanSlowdown,3.071875,0,136
MeanLen+,40.44,0,136
MeanLen-,9.154583551423844,0,136
MeanEntropy,2.2550089359283447,0,136
NumTrajs,50.0,0,137
NumTimesteps,2177.0,0,137
MaxRew,1.5325330093050962,0,137
MeanRew_lower,8.198372952652791,0,137
MeanRew_upper,-5.900459096056022,0,137
MeanSlowdown,3.065625,0,137
MeanLen+,43.54,0,137
MeanLen-,22.51951153999571,0,137
MeanEntropy,2.0735995769500732,0,137
NumTrajs,50.0,0,138
NumTimesteps,2110.0,0,138
MaxRew,0.3753995660904092,0,138
MeanRew_lower,8.012431714435733,0,138
MeanRew_upper,-6.154527836374497,0,138
MeanSlowdown,3.00625,0,138
MeanLen+,42.2,0,138
MeanLen-,18.7840357750937,0,138
MeanEntropy,2.043224334716797,0,138
NumTrajs,50.0,0,139
NumTimesteps,2072.0,0,139
MaxRew,0.6177071129692958,0,139
MeanRew_lower,9.549251092983706,0,139
MeanRew_upper,-6.080325704260789,0,139
MeanSlowdown,3.434375,0,139
MeanLen+,41.44,0,139
MeanLen-,13.987365727684395,0,139
MeanEntropy,2.1847431659698486,0,139
NumTrajs,50.0,0,140
NumTimesteps,1922.0,0,140
MaxRew,2.0417703666713427,0,140
MeanRew_lower,7.84737326212563,0,140
MeanRew_upper,-5.7129186912602075,0,140
MeanSlowdown,3.171875,0,140
MeanLen+,38.44,0,140
MeanLen-,9.633607839226174,0,140
MeanEntropy,2.2629008293151855,0,140
NumTrajs,50.0,0,141
NumTimesteps,1941.0,0,141
MaxRew,0.5558563496738647,0,141
MeanRew_lower,7.704294356988097,0,141
MeanRew_upper,-6.527171275750518,0,141
MeanSlowdown,3.20625,0,141
MeanLen+,38.82,0,141
MeanLen-,8.456216648123439,0,141
MeanEntropy,2.2540459632873535,0,141
NumTrajs,50.0,0,142
NumTimesteps,2106.0,0,142
MaxRew,0.4541211314406917,0,142
MeanRew_lower,7.396614826715732,0,142
MeanRew_upper,-6.131839593280534,0,142
MeanSlowdown,3.165625,0,142
MeanLen+,42.12,0,142
MeanLen-,13.558229972972136,0,142
MeanEntropy,2.1843347549438477,0,142
NumTrajs,50.0,0,143
NumTimesteps,2105.0,0,143
MaxRew,0.6362834699200063,0,143
MeanRew_lower,7.62443691477665,0,143
MeanRew_upper,-5.218798699006605,0,143
MeanSlowdown,2.934375,0,143
MeanLen+,42.1,0,143
MeanLen-,13.055650117860848,0,143
MeanEntropy,2.164825201034546,0,143
NumTrajs,50.0,0,144
NumTimesteps,2125.0,0,144
MaxRew,1.8409457791253874,0,144
MeanRew_lower,9.222093402687612,0,144
MeanRew_upper,-5.8273941329412136,0,144
MeanSlowdown,3.3,0,144
MeanLen+,42.5,0,144
MeanLen-,18.837462674150146,0,144
MeanEntropy,2.136009931564331,0,144
NumTrajs,50.0,0,145
NumTimesteps,2027.0,0,145
MaxRew,1.8091024376901779,0,145
MeanRew_lower,7.754602728351831,0,145
MeanRew_upper,-4.268062593586687,0,145
MeanSlowdown,2.95,0,145
MeanLen+,40.54,0,145
MeanLen-,14.03881761403004,0,145
MeanEntropy,2.1532039642333984,0,145
NumTrajs,50.0,0,146
NumTimesteps,2102.0,0,146
MaxRew,0.6506407903791308,0,146
MeanRew_lower,7.293891377688493,0,146
MeanRew_upper,-5.6836232770062365,0,146
MeanSlowdown,3.034375,0,146
MeanLen+,42.04,0,146
MeanLen-,15.53442628486807,0,146
MeanEntropy,2.254763603210449,0,146
NumTrajs,50.0,0,147
NumTimesteps,2381.0,0,147
MaxRew,1.0632431349714229,0,147
MeanRew_lower,7.856722657208445,0,147
MeanRew_upper,-4.904252511086856,0,147
MeanSlowdown,2.9125,0,147
MeanLen+,47.62,0,147
MeanLen-,24.48582447049721,0,147
MeanEntropy,1.977178931236267,0,147
NumTrajs,50.0,0,148
NumTimesteps,2035.0,0,148
MaxRew,0.12503187068455776,0,148
MeanRew_lower,7.810795065081651,0,148
MeanRew_upper,-8.78923161463731,0,148
MeanSlowdown,3.265625,0,148
MeanLen+,40.7,0,148
MeanLen-,10.331021246711284,0,148
MeanEntropy,2.202995538711548,0,148
NumTrajs,50.0,0,149
NumTimesteps,2074.0,0,149
MaxRew,1.4542222539777419,0,149
MeanRew_lower,10.000934341124378,0,149
MeanRew_upper,-6.165986911302698,0,149
MeanSlowdown,3.875,0,149
MeanLen+,41.48,0,149
MeanLen-,12.422946510389554,0,149
MeanEntropy,2.194185256958008,0,149
NumTrajs,50.0,0,150
NumTimesteps,2071.0,0,150
MaxRew,0.9924015707184088,0,150
MeanRew_lower,7.566938726908206,0,150
MeanRew_upper,-5.01402030600983,0,150
MeanSlowdown,2.853125,0,150
MeanLen+,41.42,0,150
MeanLen-,14.201535128288066,0,150
MeanEntropy,2.14263653755188,0,150
NumTrajs,50.0,0,151
NumTimesteps,2385.0,0,151
MaxRew,1.4471095354651884,0,151
MeanRew_lower,7.993956457902674,0,151
MeanRew_upper,-5.1210332706338075,0,151
MeanSlowdown,3.334375,0,151
MeanLen+,47.7,0,151
MeanLen-,17.652478579508315,0,151
MeanEntropy,2.0131890773773193,0,151
NumTrajs,50.0,0,152
NumTimesteps,2292.0,0,152
MaxRew,0.7755629807966405,0,152
MeanRew_lower,8.409033287589034,0,152
MeanRew_upper,-6.306079726846313,0,152
MeanSlowdown,3.428125,0,152
MeanLen+,45.84,0,152
MeanLen-,17.90012290460599,0,152
MeanEntropy,2.039705753326416,0,152
NumTrajs,50.0,0,153
NumTimesteps,2176.0,0,153
MaxRew,-0.28065261097940547,0,153
MeanRew_lower,7.015869721450837,0,153
MeanRew_upper,-6.217205861434458,0,153
MeanSlowdown,3.315625,0,153
MeanLen+,43.52,0,153
MeanLen-,16.00904744199354,0,153
MeanEntropy,2.0605931282043457,0,153
NumTrajs,50.0,0,154
NumTimesteps,2499.0,0,154
MaxRew,2.31176561136599,0,154
MeanRew_lower,8.730837363661243,0,154
MeanRew_upper,-5.545133079716732,0,154
MeanSlowdown,3.0625,0,154
MeanLen+,49.98,0,154
MeanLen-,27.695840842985795,0,154
MeanEntropy,1.903340458869934,0,154
NumTrajs,50.0,0,155
NumTimesteps,2197.0,0,155
MaxRew,1.3977784016883052,0,155
MeanRew_lower,9.5771656041304,0,155
MeanRew_upper,-5.511148402667086,0,155
MeanSlowdown,3.053125,0,155
MeanLen+,43.94,0,155
MeanLen-,21.66601947751363,0,155
MeanEntropy,2.0211124420166016,0,155
NumTrajs,50.0,0,156
NumTimesteps,2372.0,0,156
MaxRew,0.8198744263932081,0,156
MeanRew_lower,8.49212481307599,0,156
MeanRew_upper,-6.043422040927903,0,156
MeanSlowdown,3.35,0,156
MeanLen+,47.44,0,156
MeanLen-,25.23106022346267,0,156
MeanEntropy,1.9802968502044678,0,156
NumTrajs,50.0,0,157
NumTimesteps,2387.0,0,157
MaxRew,-0.6269007882334366,0,157
MeanRew_lower,8.265143165084256,0,157
MeanRew_upper,-6.539811882679756,0,157
MeanSlowdown,3.65625,0,157
MeanLen+,47.74,0,157
MeanLen-,26.11498420447541,0,157
MeanEntropy,1.9782330989837646,0,157
NumTrajs,50.0,0,158
NumTimesteps,2888.0,0,158
MaxRew,1.7950273545680548,0,158
MeanRew_lower,9.67567006759588,0,158
MeanRew_upper,-4.416714699974049,0,158
MeanSlowdown,3.2375,0,158
MeanLen+,57.76,0,158
MeanLen-,55.12152392668403,0,158
MeanEntropy,1.6004242897033691,0,158
NumTrajs,50.0,0,159
NumTimesteps,2821.0,0,159
MaxRew,1.641159867594015,0,159
MeanRew_lower,8.57813353622928,0,159
MeanRew_upper,-4.010587477125028,0,159
MeanSlowdown,3.2375,0,159
MeanLen+,56.42,0,159
MeanLen-,48.134432582092415,0,159
MeanEntropy,1.6370426416397095,0,159
NumTrajs,50.0,0,160
NumTimesteps,2986.0,0,160
MaxRew,2.194178349696398,0,160
MeanRew_lower,8.70200413318164,0,160
MeanRew_upper,-5.172479370089252,0,160
MeanSlowdown,3.021875,0,160
MeanLen+,59.72,0,160
MeanLen-,52.66347500877624,0,160
MeanEntropy,1.5917243957519531,0,160
NumTrajs,50.0,0,161
NumTimesteps,2694.0,0,161
MaxRew,-0.4629724969908208,0,161
MeanRew_lower,7.5385140098619035,0,161
MeanRew_upper,-6.283926185205495,0,161
MeanSlowdown,3.340625,0,161
MeanLen+,53.88,0,161
MeanLen-,49.26160370917699,0,161
MeanEntropy,1.6697289943695068,0,161
NumTrajs,50.0,0,162
NumTimesteps,3040.0,0,162
MaxRew,0.9661933356306551,0,162
MeanRew_lower,7.294404895150852,0,162
MeanRew_upper,-5.125591534366201,0,162
MeanSlowdown,3.778125,0,162
MeanLen+,60.8,0,162
MeanLen-,45.37003416353132,0,162
MeanEntropy,1.5659958124160767,0,162
NumTrajs,50.0,0,163
NumTimesteps,2396.0,0,163
MaxRew,0.20640356387677591,0,163
MeanRew_lower,7.107757411248637,0,163
MeanRew_upper,-5.8229386115062525,0,163
MeanSlowdown,3.50625,0,163
MeanLen+,47.92,0,163
MeanLen-,25.018265327556186,0,163
