Name,Value,Timestamp,Step
MeanSlowdown,6.236192970967037,0,81
MeanLen+,177.12666666666667,0,81
MeanLen-,28.08541653994511,0,81
MeanEntropy,1.4534212350845337,0,81
NumTrajs,150.0,0,82
NumTimesteps,26835.0,0,82
MaxRew,-162.82893372784784,0,82
MeanRew_lower,78.8220745416765,0,82
MeanRew_upper,-231.8044504707963,0,82
MeanSlowdown,6.979955947136564,0,82
MeanLen+,178.9,0,82
MeanLen-,25.214479966876176,0,82
MeanEntropy,1.3161007165908813,0,82
NumTrajs,150.0,0,83
NumTimesteps,25684.0,0,83
MaxRew,-157.11563043904758,0,83
MeanRew_lower,90.8804547684595,0,83
MeanRew_upper,-221.26429329315317,0,83
MeanSlowdown,6.793223284100782,0,83
MeanLen+,171.22666666666666,0,83
MeanLen-,27.638173279401485,0,83
MeanEntropy,1.4887679815292358,0,83
NumTrajs,150.0,0,84
NumTimesteps,24985.0,0,84
MaxRew,-158.49062003676696,0,84
MeanRew_lower,104.94089110541566,0,84
MeanRew_upper,-217.70451909901283,0,84
MeanSlowdown,6.697061365600692,0,84
MeanLen+,166.56666666666666,0,84
MeanLen-,26.37382962121521,0,84
MeanEntropy,1.5236024856567383,0,84
NumTrajs,150.0,0,85
NumTimesteps,25263.0,0,85
MaxRew,-166.86571268758476,0,85
MeanRew_lower,84.58116323071816,0,85
MeanRew_upper,-212.35569352659547,0,85
MeanSlowdown,6.569303729251994,0,85
MeanLen+,168.42,0,85
MeanLen-,26.982283076122375,0,85
MeanEntropy,1.6577829122543335,0,85
NumTrajs,150.0,0,86
NumTimesteps,25719.0,0,86
MaxRew,-155.10019384791204,0,86
MeanRew_lower,68.46504209903246,0,86
MeanRew_upper,-203.44379352174408,0,86
MeanSlowdown,6.249513092404242,0,86
MeanLen+,171.46,0,86
MeanLen-,25.628013318762473,0,86
MeanEntropy,1.5507919788360596,0,86
NumTrajs,150.0,0,87
NumTimesteps,25341.0,0,87
MaxRew,-156.29632080901337,0,87
MeanRew_lower,70.24828338673547,0,87
MeanRew_upper,-202.72760238599886,0,87
MeanSlowdown,6.25226586102719,0,87
MeanLen+,168.94,0,87
MeanLen-,27.55581729266375,0,87
MeanEntropy,1.6214165687561035,0,87
NumTrajs,150.0,0,88
NumTimesteps,25189.0,0,88
MaxRew,-170.00665967332597,0,88
MeanRew_lower,80.58396710844484,0,88
MeanRew_upper,-212.30903891329442,0,88
MeanSlowdown,6.562229904926534,0,88
MeanLen+,167.92666666666668,0,88
MeanLen-,27.150223244426964,0,88
MeanEntropy,1.6855913400650024,0,88
NumTrajs,150.0,0,89
NumTimesteps,25529.0,0,89
MaxRew,-174.49416795849618,0,89
MeanRew_lower,92.93700544526419,0,89
MeanRew_upper,-225.99395942786165,0,89
MeanSlowdown,6.998705780845556,0,89
MeanLen+,170.19333333333333,0,89
MeanLen-,26.79594413754108,0,89
MeanEntropy,1.7394318580627441,0,89
NumTrajs,150.0,0,90
NumTimesteps,25400.0,0,90
MaxRew,-161.88011634929336,0,90
MeanRew_lower,82.2186015890602,0,90
MeanRew_upper,-211.01966209636478,0,90
MeanSlowdown,6.4943892965041,0,90
MeanLen+,169.33333333333334,0,90
MeanLen-,25.157548016891912,0,90
MeanEntropy,1.7233136892318726,0,90
NumTrajs,150.0,0,91
NumTimesteps,25950.0,0,91
MaxRew,-159.88611125837332,0,91
MeanRew_lower,72.18002266184597,0,91
MeanRew_upper,-206.42188665851472,0,91
MeanSlowdown,6.231606443186766,0,91
MeanLen+,173.0,0,91
MeanLen-,27.132022900378562,0,91
MeanEntropy,1.54147207736969,0,91
NumTrajs,150.0,0,92
NumTimesteps,26601.0,0,92
MaxRew,-154.70329141686517,0,92
MeanRew_lower,77.66608192551779,0,92
MeanRew_upper,-214.80082983562656,0,92
MeanSlowdown,6.410898703581631,0,92
MeanLen+,177.34,0,92
MeanLen-,26.579648856471625,0,92
MeanEntropy,1.437574028968811,0,92
NumTrajs,150.0,0,93
NumTimesteps,26901.0,0,93
MaxRew,-161.42204579419976,0,93
MeanRew_lower,76.28270175968127,0,93
MeanRew_upper,-218.67377351483157,0,93
MeanSlowdown,6.5767880649407635,0,93
MeanLen+,179.34,0,93
MeanLen-,25.658742499714727,0,93
MeanEntropy,1.3672583103179932,0,93
NumTrajs,150.0,0,94
NumTimesteps,26380.0,0,94
MaxRew,-164.4461785063921,0,94
MeanRew_lower,74.78126320224911,0,94
MeanRew_upper,-215.07850209445922,0,94
MeanSlowdown,6.412910284463895,0,94
MeanLen+,175.86666666666667,0,94
MeanLen-,25.79060983295191,0,94
MeanEntropy,1.449999451637268,0,94
NumTrajs,150.0,0,95
NumTimesteps,26707.0,0,95
MaxRew,-169.10131650338002,0,95
MeanRew_lower,72.52706357261938,0,95
MeanRew_upper,-216.37492767906994,0,95
MeanSlowdown,6.524489347682846,0,95
MeanLen+,178.04666666666665,0,95
MeanLen-,25.383022322454476,0,95
MeanEntropy,1.4405969381332397,0,95
NumTrajs,150.0,0,96
NumTimesteps,26480.0,0,96
MaxRew,-167.20286622593207,0,96
MeanRew_lower,82.64262494396569,0,96
MeanRew_upper,-214.74170917837176,0,96
MeanSlowdown,6.465381244522349,0,96
MeanLen+,176.53333333333333,0,96
MeanLen-,26.502997734009053,0,96
MeanEntropy,1.4829784631729126,0,96
NumTrajs,150.0,0,97
NumTimesteps,25956.0,0,97
MaxRew,-151.99007760883936,0,97
MeanRew_lower,77.93741800713563,0,97
MeanRew_upper,-209.0746171246265,0,97
MeanSlowdown,6.409793253536453,0,97
MeanLen+,173.04,0,97
MeanLen-,27.659568567375256,0,97
MeanEntropy,1.5298951864242554,0,97
NumTrajs,150.0,0,98
NumTimesteps,25674.0,0,98
MaxRew,-150.8765897287221,0,98
MeanRew_lower,66.63765315903525,0,98
MeanRew_upper,-202.74932716297718,0,98
MeanSlowdown,6.207871276364427,0,98
MeanLen+,171.16,0,98
MeanLen-,27.623680662310974,0,98
MeanEntropy,1.5454635620117188,0,98
NumTrajs,150.0,0,99
NumTimesteps,25738.0,0,99
MaxRew,-161.88865694812228,0,99
MeanRew_lower,68.35467857124779,0,99
MeanRew_upper,-204.12793714518713,0,99
MeanSlowdown,6.2299174989144595,0,99
MeanLen+,171.58666666666667,0,99
MeanLen-,28.216587714006494,0,99
MeanEntropy,1.6489720344543457,0,99
NumTrajs,150.0,0,100
NumTimesteps,25457.0,0,100
MaxRew,-155.0848303429818,0,100
MeanRew_lower,78.21563171754745,0,100
MeanRew_upper,-204.9953615482372,0,100
MeanSlowdown,6.307176826632079,0,100
MeanLen+,169.71333333333334,0,100
MeanLen-,27.701825852379397,0,100
MeanEntropy,1.678299903869629,0,100
NumTrajs,150.0,0,101
NumTimesteps,25439.0,0,101
MaxRew,-154.75219230294095,0,101
MeanRew_lower,76.15467895050044,0,101
MeanRew_upper,-203.83368047670146,0,101
MeanSlowdown,6.273376623376623,0,101
MeanLen+,169.59333333333333,0,101
MeanLen-,27.178937106189824,0,101
MeanEntropy,1.5943526029586792,0,101
NumTrajs,150.0,0,102
NumTimesteps,26381.0,0,102
MaxRew,-162.50108383002615,0,102
MeanRew_lower,78.82767114232578,0,102
MeanRew_upper,-217.97447915983741,0,102
MeanSlowdown,6.592649310872894,0,102
MeanLen+,175.87333333333333,0,102
MeanLen-,27.346248168421365,0,102
MeanEntropy,1.4546655416488647,0,102
NumTrajs,150.0,0,103
NumTimesteps,26928.0,0,103
MaxRew,-158.3164587688352,0,103
MeanRew_lower,70.06667980668585,0,103
MeanRew_upper,-207.81827018794743,0,103
MeanSlowdown,6.294001318391563,0,103
MeanLen+,179.52,0,103
MeanLen-,27.55182268622773,0,103
MeanEntropy,1.485443353652954,0,103
NumTrajs,150.0,0,104
NumTimesteps,25501.0,0,104
MaxRew,-153.82614106558125,0,104
MeanRew_lower,72.20656407566214,0,104
MeanRew_upper,-200.9724862640903,0,104
MeanSlowdown,6.144808150877954,0,104
MeanLen+,170.00666666666666,0,104
MeanLen-,27.820015975712327,0,104
MeanEntropy,1.6132725477218628,0,104
NumTrajs,150.0,0,105
NumTimesteps,26128.0,0,105
MaxRew,-156.76335450308707,0,105
MeanRew_lower,79.33862152200115,0,105
MeanRew_upper,-206.63923898107024,0,105
MeanSlowdown,6.322608695652174,0,105
MeanLen+,174.18666666666667,0,105
MeanLen-,27.47784238658891,0,105
MeanEntropy,1.5611399412155151,0,105
NumTrajs,150.0,0,106
NumTimesteps,25747.0,0,106
MaxRew,-160.7558704012087,0,106
MeanRew_lower,70.61928461401789,0,106
MeanRew_upper,-201.26769301415356,0,106
MeanSlowdown,6.143447975620375,0,106
MeanLen+,171.64666666666668,0,106
MeanLen-,28.92545284385747,0,106
MeanEntropy,1.619796872138977,0,106
NumTrajs,150.0,0,107
NumTimesteps,25970.0,0,107
MaxRew,-160.6050073119134,0,107
MeanRew_lower,67.25344390364977,0,107
MeanRew_upper,-202.49249977642185,0,107
MeanSlowdown,6.221739130434782,0,107
MeanLen+,173.13333333333333,0,107
MeanLen-,27.20285932683466,0,107
MeanEntropy,1.6745331287384033,0,107
NumTrajs,150.0,0,108
NumTimesteps,26802.0,0,108
MaxRew,-161.4948072221721,0,108
MeanRew_lower,76.00745079722638,0,108
MeanRew_upper,-217.24137251092105,0,108
MeanSlowdown,6.517324561403509,0,108
MeanLen+,178.68,0,108
MeanLen-,26.93233991567263,0,108
MeanEntropy,1.4686201810836792,0,108
NumTrajs,150.0,0,109
NumTimesteps,26171.0,0,109
MaxRew,-160.57412250131358,0,109
MeanRew_lower,75.24638228078017,0,109
MeanRew_upper,-213.22231988932924,0,109
MeanSlowdown,6.4346497927121975,0,109
MeanLen+,174.47333333333333,0,109
MeanLen-,27.52300774907342,0,109
MeanEntropy,1.5126566886901855,0,109
NumTrajs,150.0,0,110
NumTimesteps,25452.0,0,110
MaxRew,-159.92411354073045,0,110
MeanRew_lower,66.89660968541317,0,110
MeanRew_upper,-203.50157011313243,0,110
MeanSlowdown,6.197009102730819,0,110
MeanLen+,169.68,0,110
MeanLen-,27.70302510557286,0,110
MeanEntropy,1.640287160873413,0,110
NumTrajs,150.0,0,111
NumTimesteps,24842.0,0,111
MaxRew,-151.9208727232462,0,111
MeanRew_lower,68.65073277363697,0,111
MeanRew_upper,-196.76465350251354,0,111
MeanSlowdown,6.024611398963731,0,111
MeanLen+,165.61333333333334,0,111
MeanLen-,27.758430951494514,0,111
MeanEntropy,1.713613510131836,0,111
NumTrajs,150.0,0,112
NumTimesteps,24724.0,0,112
MaxRew,-156.2334914816052,0,112
MeanRew_lower,79.60410231558491,0,112
MeanRew_upper,-202.88044379554913,0,112
MeanSlowdown,6.26277214917008,0,112
MeanLen+,164.82666666666665,0,112
MeanLen-,28.955309626311294,0,112
MeanEntropy,1.7566131353378296,0,112
NumTrajs,150.0,0,113
NumTimesteps,25007.0,0,113
MaxRew,-168.59656728771742,0,113
MeanRew_lower,77.20395725473122,0,113
MeanRew_upper,-209.16631288323134,0,113
MeanSlowdown,6.472809667673716,0,113
MeanLen+,166.71333333333334,0,113
MeanLen-,27.88532150712191,0,113
MeanEntropy,1.7454771995544434,0,113
NumTrajs,150.0,0,114
NumTimesteps,24720.0,0,114
MaxRew,-157.5538550767113,0,114
MeanRew_lower,75.12955526081072,0,114
MeanRew_upper,-202.6202866126406,0,114
MeanSlowdown,6.246977547495682,0,114
MeanLen+,164.8,0,114
MeanLen-,28.01904114466922,0,114
MeanEntropy,1.7542264461517334,0,114
NumTrajs,150.0,0,115
NumTimesteps,24961.0,0,115
MaxRew,-158.2064580561068,0,115
MeanRew_lower,71.4752187892797,0,115
MeanRew_upper,-199.98830215077294,0,115
MeanSlowdown,6.179149579106411,0,115
MeanLen+,166.40666666666667,0,115
MeanLen-,26.861396505435497,0,115
MeanEntropy,1.6984448432922363,0,115
NumTrajs,150.0,0,116
NumTimesteps,24443.0,0,116
MaxRew,-163.5468572102597,0,116
MeanRew_lower,72.03403229768993,0,116
MeanRew_upper,-202.9414249829798,0,116
MeanSlowdown,6.26464254952627,0,116
MeanLen+,162.95333333333335,0,116
MeanLen-,26.996873069960447,0,116
MeanEntropy,1.7215287685394287,0,116
NumTrajs,150.0,0,117
NumTimesteps,24774.0,0,117
MaxRew,-158.84166640741822,0,117
MeanRew_lower,78.88889141185912,0,117
MeanRew_upper,-202.86116241145663,0,117
MeanSlowdown,6.265161290322581,0,117
MeanLen+,165.16,0,117
MeanLen-,25.39844614669698,0,117
MeanEntropy,1.7795188426971436,0,117
NumTrajs,150.0,0,118
NumTimesteps,25337.0,0,118
MaxRew,-147.92609954199543,0,118
MeanRew_lower,68.90976475297005,0,118
MeanRew_upper,-196.83898362127044,0,118
MeanSlowdown,6.023331173039534,0,118
MeanLen+,168.91333333333333,0,118
MeanLen-,27.282946240381655,0,118
MeanEntropy,1.6242705583572388,0,118
NumTrajs,150.0,0,119
NumTimesteps,24831.0,0,119
MaxRew,-158.51053038121148,0,119
MeanRew_lower,73.86890227755646,0,119
MeanRew_upper,-199.62358715598535,0,119
MeanSlowdown,6.151475975005387,0,119
MeanLen+,165.54,0,119
MeanLen-,26.341255348470643,0,119
MeanEntropy,1.674666404724121,0,119
NumTrajs,150.0,0,120
NumTimesteps,24976.0,0,120
MaxRew,-158.77842358854275,0,120
MeanRew_lower,72.08124946924042,0,120
MeanRew_upper,-201.2279066735472,0,120
MeanSlowdown,6.190157565292467,0,120
MeanLen+,166.50666666666666,0,120
MeanLen-,28.63092655775491,0,120
MeanEntropy,1.7406020164489746,0,120
NumTrajs,150.0,0,121
NumTimesteps,25205.0,0,121
MaxRew,-158.9880974034001,0,121
MeanRew_lower,70.4092826767996,0,121
MeanRew_upper,-199.43307690237552,0,121
MeanSlowdown,6.146125620548241,0,121
MeanLen+,168.03333333333333,0,121
MeanLen-,27.56336134960482,0,121
MeanEntropy,1.6797852516174316,0,121
NumTrajs,150.0,0,122
NumTimesteps,24716.0,0,122
MaxRew,-154.16762235238875,0,122
MeanRew_lower,70.06762418040023,0,122
MeanRew_upper,-200.05271844258684,0,122
MeanSlowdown,6.15631737818025,0,122
MeanLen+,164.77333333333334,0,122
MeanLen-,25.912197042233906,0,122
MeanEntropy,1.665012240409851,0,122
NumTrajs,150.0,0,123
NumTimesteps,25197.0,0,123
MaxRew,-147.0375680075049,0,123
MeanRew_lower,69.6901074128049,0,123
MeanRew_upper,-196.82670271579073,0,123
MeanSlowdown,6.001298701298701,0,123
MeanLen+,167.98,0,123
MeanLen-,28.710618244823642,0,123
MeanEntropy,1.6646506786346436,0,123
NumTrajs,150.0,0,124
NumTimesteps,25372.0,0,124
MaxRew,-156.99232126445733,0,124
MeanRew_lower,72.92633137168598,0,124
MeanRew_upper,-205.5990812699332,0,124
MeanSlowdown,6.299567099567099,0,124
MeanLen+,169.14666666666668,0,124
MeanLen-,27.61434087973534,0,124
MeanEntropy,1.5296192169189453,0,124
NumTrajs,150.0,0,125
NumTimesteps,25210.0,0,125
MaxRew,-154.44947349661217,0,125
MeanRew_lower,96.66852747684345,0,125
MeanRew_upper,-209.7295508020927,0,125
MeanSlowdown,6.208396780509028,0,125
MeanLen+,168.06666666666666,0,125
MeanLen-,28.857273298463635,0,125
MeanEntropy,1.5500133037567139,0,125
NumTrajs,150.0,0,126
NumTimesteps,24901.0,0,126
MaxRew,-152.92292852715866,0,126
MeanRew_lower,70.32148694300551,0,126
MeanRew_upper,-193.8260605325916,0,126
MeanSlowdown,5.967484926787252,0,126
MeanLen+,166.00666666666666,0,126
MeanLen-,26.756057673398413,0,126
MeanEntropy,1.6551284790039062,0,126
NumTrajs,150.0,0,127
NumTimesteps,24874.0,0,127
MaxRew,-147.1586277708115,0,127
MeanRew_lower,68.82642222922891,0,127
MeanRew_upper,-195.4073314577535,0,127
MeanSlowdown,6.019645941278066,0,127
MeanLen+,165.82666666666665,0,127
MeanLen-,26.806901267314647,0,127
MeanEntropy,1.6394715309143066,0,127
NumTrajs,150.0,0,128
NumTimesteps,25175.0,0,128
MaxRew,-156.22351392989552,0,128
MeanRew_lower,71.19504000767563,0,128
MeanRew_upper,-201.0751961704471,0,128
MeanSlowdown,6.1421770179614805,0,128
MeanLen+,167.83333333333334,0,128
MeanLen-,29.37241714413182,0,128
MeanEntropy,1.6223434209823608,0,128
NumTrajs,150.0,0,129
NumTimesteps,24561.0,0,129
MaxRew,-153.3630810266329,0,129
MeanRew_lower,70.65424185183494,0,129
MeanRew_upper,-199.83448428918078,0,129
MeanSlowdown,6.152272237777299,0,129
MeanLen+,163.74,0,129
MeanLen-,27.353105856556763,0,129
MeanEntropy,1.691675066947937,0,129
NumTrajs,150.0,0,130
NumTimesteps,25139.0,0,130
MaxRew,-157.18646088823073,0,130
MeanRew_lower,74.44616092532608,0,130
MeanRew_upper,-202.42168461362525,0,130
MeanSlowdown,6.240716753022452,0,130
MeanLen+,167.59333333333333,0,130
MeanLen-,27.107710260284904,0,130
MeanEntropy,1.6864508390426636,0,130
NumTrajs,150.0,0,131
NumTimesteps,25556.0,0,131
MaxRew,-156.21446978964494,0,131
MeanRew_lower,69.96490210242679,0,131
MeanRew_upper,-200.0838714675211,0,131
MeanSlowdown,6.070388876819465,0,131
MeanLen+,170.37333333333333,0,131
MeanLen-,27.938395722653002,0,131
MeanEntropy,1.5247546434402466,0,131
NumTrajs,150.0,0,132
NumTimesteps,26164.0,0,132
MaxRew,-156.2943609099762,0,132
MeanRew_lower,77.34656670121036,0,132
MeanRew_upper,-206.8927158570341,0,132
MeanSlowdown,6.332606324972737,0,132
MeanLen+,174.42666666666668,0,132
MeanLen-,28.43550519255031,0,132
MeanEntropy,1.4565162658691406,0,132
NumTrajs,150.0,0,133
NumTimesteps,25438.0,0,133
MaxRew,-157.86995054409317,0,133
MeanRew_lower,98.69992083334353,0,133
MeanRew_upper,-217.8565025963459,0,133
MeanSlowdown,6.663549369290996,0,133
MeanLen+,169.58666666666667,0,133
MeanLen-,26.85148950968808,0,133
MeanEntropy,1.496495008468628,0,133
NumTrajs,150.0,0,134
NumTimesteps,25047.0,0,134
MaxRew,-149.76547065113135,0,134
MeanRew_lower,65.11178860757765,0,134
MeanRew_upper,-193.6296333638125,0,134
MeanSlowdown,5.9436163318211275,0,134
MeanLen+,166.98,0,134
MeanLen-,28.599177144339894,0,134
MeanEntropy,1.6198829412460327,0,134
NumTrajs,150.0,0,135
NumTimesteps,25443.0,0,135
MaxRew,-153.4547522062565,0,135
MeanRew_lower,79.29280619945332,0,135
MeanRew_upper,-207.89165904065507,0,135
MeanSlowdown,6.343967013888889,0,135
MeanLen+,169.62,0,135
MeanLen-,27.767527797771265,0,135
MeanEntropy,1.5386227369308472,0,135
NumTrajs,150.0,0,136
NumTimesteps,25417.0,0,136
MaxRew,-150.95301565943103,0,136
MeanRew_lower,67.01022248693444,0,136
MeanRew_upper,-196.28172831443223,0,136
MeanSlowdown,5.956606639184205,0,136
MeanLen+,169.44666666666666,0,136
MeanLen-,28.690192671983844,0,136
MeanEntropy,1.6484936475753784,0,136
NumTrajs,150.0,0,137
NumTimesteps,24632.0,0,137
MaxRew,-149.8792308997179,0,137
MeanRew_lower,68.21604523866016,0,137
MeanRew_upper,-195.10544502392878,0,137
MeanSlowdown,5.978792469162519,0,137
MeanLen+,164.21333333333334,0,137
MeanLen-,28.69508358974098,0,137
MeanEntropy,1.6464821100234985,0,137
NumTrajs,150.0,0,138
NumTimesteps,25190.0,0,138
MaxRew,-158.0545193598871,0,138
MeanRew_lower,71.45207080777615,0,138
MeanRew_upper,-201.62349730507503,0,138
MeanSlowdown,6.204205506178192,0,138
MeanLen+,167.93333333333334,0,138
MeanLen-,29.81043814207068,0,138
MeanEntropy,1.6641532182693481,0,138
NumTrajs,150.0,0,139
NumTimesteps,24635.0,0,139
MaxRew,-160.21362673387083,0,139
MeanRew_lower,76.58161378490294,0,139
MeanRew_upper,-204.63594139346762,0,139
MeanSlowdown,6.326781857451404,0,139
MeanLen+,164.23333333333332,0,139
MeanLen-,28.89507839677123,0,139
MeanEntropy,1.7361798286437988,0,139
NumTrajs,150.0,0,140
NumTimesteps,24727.0,0,140
MaxRew,-161.85344502970227,0,140
MeanRew_lower,68.01798645241497,0,140
MeanRew_upper,-203.76246484895378,0,140
MeanSlowdown,6.299526270456503,0,140
MeanLen+,164.84666666666666,0,140
MeanLen-,28.112805306874343,0,140
MeanEntropy,1.7836265563964844,0,140
NumTrajs,150.0,0,141
NumTimesteps,25356.0,0,141
MaxRew,-157.26935419602756,0,141
MeanRew_lower,68.61601859225355,0,141
MeanRew_upper,-197.95088429535502,0,141
MeanSlowdown,6.092540540540541,0,141
MeanLen+,169.04,0,141
MeanLen-,27.40653936563316,0,141
MeanEntropy,1.6913758516311646,0,141
NumTrajs,150.0,0,142
NumTimesteps,24996.0,0,142
MaxRew,-162.41553008189257,0,142
MeanRew_lower,68.1506752412433,0,142
MeanRew_upper,-198.63997707015136,0,142
MeanSlowdown,6.100951145698227,0,142
MeanLen+,166.64,0,142
MeanLen-,29.611547297183463,0,142
MeanEntropy,1.7499282360076904,0,142
NumTrajs,150.0,0,143
NumTimesteps,24883.0,0,143
MaxRew,-153.6193818478385,0,143
MeanRew_lower,68.63080567491335,0,143
MeanRew_upper,-196.17379168329356,0,143
MeanSlowdown,6.0313852813852815,0,143
MeanLen+,165.88666666666666,0,143
MeanLen-,29.49814382107608,0,143
MeanEntropy,1.6509664058685303,0,143
NumTrajs,150.0,0,144
NumTimesteps,25459.0,0,144
MaxRew,-149.9192349491774,0,144
MeanRew_lower,70.45538223709703,0,144
MeanRew_upper,-197.16281566783,0,144
MeanSlowdown,5.948215839860748,0,144
MeanLen+,169.72666666666666,0,144
MeanLen-,27.98759169505102,0,144
MeanEntropy,1.575825810432434,0,144
NumTrajs,150.0,0,145
NumTimesteps,26162.0,0,145
MaxRew,-159.53079906977752,0,145
MeanRew_lower,83.48412819664027,0,145
MeanRew_upper,-211.78193985459288,0,145
MeanSlowdown,6.404709986916703,0,145
MeanLen+,174.41333333333333,0,145
MeanLen-,27.545159687724126,0,145
MeanEntropy,1.4638992547988892,0,145
NumTrajs,150.0,0,146
NumTimesteps,26536.0,0,146
MaxRew,-165.46844524153647,0,146
MeanRew_lower,86.45647529802169,0,146
MeanRew_upper,-228.9568876319268,0,146
MeanSlowdown,6.845098473113521,0,146
MeanLen+,176.90666666666667,0,146
MeanLen-,27.680883094455076,0,146
MeanEntropy,1.2900371551513672,0,146
NumTrajs,150.0,0,147
NumTimesteps,26044.0,0,147
MaxRew,-160.15142641900243,0,147
MeanRew_lower,80.02803907889536,0,147
MeanRew_upper,-214.6117198646237,0,147
MeanSlowdown,6.492344706911636,0,147
MeanLen+,173.62666666666667,0,147
MeanLen-,26.87862761046818,0,147
MeanEntropy,1.421870470046997,0,147
NumTrajs,150.0,0,148
NumTimesteps,25883.0,0,148
MaxRew,-160.06946303146873,0,148
MeanRew_lower,73.65951425060126,0,148
MeanRew_upper,-203.20846084670217,0,148
MeanSlowdown,6.160183566433567,0,148
MeanLen+,172.55333333333334,0,148
MeanLen-,28.817248692792,0,148
MeanEntropy,1.5160061120986938,0,148
NumTrajs,150.0,0,149
NumTimesteps,26095.0,0,149
MaxRew,-161.07990691140736,0,149
MeanRew_lower,74.25312013891552,0,149
MeanRew_upper,-212.56538758030672,0,149
MeanSlowdown,6.471191619380184,0,149
MeanLen+,173.96666666666667,0,149
MeanLen-,27.14072380922972,0,149
MeanEntropy,1.4707492589950562,0,149
NumTrajs,150.0,0,150
NumTimesteps,25738.0,0,150
MaxRew,-157.6416818200279,0,150
MeanRew_lower,90.90772272833328,0,150
MeanRew_upper,-213.57164455180856,0,150
MeanSlowdown,6.404208680403332,0,150
MeanLen+,171.58666666666667,0,150
MeanLen-,28.381258291735804,0,150
MeanEntropy,1.4431413412094116,0,150
NumTrajs,150.0,0,151
NumTimesteps,24503.0,0,151
MaxRew,-152.40120458065536,0,151
MeanRew_lower,71.18618097629424,0,151
MeanRew_upper,-206.8047420181639,0,151
MeanSlowdown,6.26887302617348,0,151
MeanLen+,163.35333333333332,0,151
MeanLen-,27.470016785983628,0,151
MeanEntropy,1.608998417854309,0,151
NumTrajs,150.0,0,152
NumTimesteps,24833.0,0,152
MaxRew,-157.03716847634567,0,152
MeanRew_lower,94.98164632894564,0,152
MeanRew_upper,-214.06440902878632,0,152
MeanSlowdown,6.401043932144411,0,152
MeanLen+,165.55333333333334,0,152
MeanLen-,29.130176030287828,0,152
MeanEntropy,1.5705602169036865,0,152
NumTrajs,150.0,0,153
NumTimesteps,25473.0,0,153
MaxRew,-153.19735842213998,0,153
MeanRew_lower,106.09352665179627,0,153
MeanRew_upper,-214.16346151729846,0,153
MeanSlowdown,6.260144768589603,0,153
MeanLen+,169.82,0,153
MeanLen-,29.936392568243757,0,153
MeanEntropy,1.5528080463409424,0,153
NumTrajs,150.0,0,154
NumTimesteps,25094.0,0,154
MaxRew,-153.37349623545168,0,154
MeanRew_lower,100.77398570632151,0,154
MeanRew_upper,-200.19735734378818,0,154
MeanSlowdown,5.944275141488898,0,154
MeanLen+,167.29333333333332,0,154
MeanLen-,29.587733193936227,0,154
MeanEntropy,1.6024318933486938,0,154
NumTrajs,150.0,0,155
NumTimesteps,24400.0,0,155
MaxRew,-155.693242339096,0,155
MeanRew_lower,68.56102760953536,0,155
MeanRew_upper,-200.08208634083047,0,155
MeanSlowdown,6.145109047721874,0,155
MeanLen+,162.66666666666666,0,155
MeanLen-,28.239845766025155,0,155
MeanEntropy,1.672412633895874,0,155
NumTrajs,150.0,0,156
NumTimesteps,24506.0,0,156
MaxRew,-158.25767740019361,0,156
MeanRew_lower,76.34578783754023,0,156
MeanRew_upper,-205.7856151225885,0,156
